timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583510332.800,31.250,40.039,34.180,11.719,-3.906,0
1583510332.804,25.391,39.062,33.691,6.836,54.199,0
1583510332.801,20.508,35.645,31.250,32.715,69.336,0
1583510332.805,22.461,33.691,30.762,51.270,69.336,0
1583510332.809,23.926,35.645,28.809,14.160,85.938,0
1583510332.813,22.461,36.133,29.297,-21.484,57.129,0
1583510332.817,16.602,33.691,29.297,12.695,22.949,0
1583510332.821,12.207,32.227,31.250,44.434,16.113,0
1583510332.825,15.625,32.715,33.691,38.574,68.848,0
1583510332.828,18.555,33.203,30.273,-6.836,96.680,0
1583510332.832,18.066,31.738,28.809,-6.348,40.039,0
1583510332.836,15.625,31.250,30.273,52.246,8.789,0
1583510332.840,11.719,31.738,30.762,52.246,15.625,0
1583510332.844,15.137,32.227,31.250,17.090,35.645,0
1583510332.841,22.461,34.668,32.227,1.465,63.477,0
1583510332.845,20.996,36.133,29.297,32.715,20.508,0
1583510332.849,18.555,33.203,26.367,63.965,37.109,0
1583510332.853,19.531,31.250,28.320,26.855,56.152,0
1583510332.857,21.484,31.738,29.785,3.418,37.109,0
1583510332.861,23.926,32.715,33.691,30.762,39.551,0
1583510332.865,20.508,33.203,33.203,54.199,44.434,0
1583510332.868,16.113,34.180,29.785,46.875,75.684,0
1583510332.872,19.043,30.762,33.203,9.277,52.734,0
1583510332.876,16.113,30.762,32.715,20.996,18.555,0
1583510332.880,15.137,33.203,29.297,53.711,0.000,0
1583510332.884,22.461,30.273,29.297,45.898,-3.906,0
1583510332.902,22.461,31.250,31.250,19.043,43.945,0
1583510332.906,16.602,34.668,30.762,12.207,42.969,0
1583510332.910,18.555,36.133,28.320,52.734,49.316,0
1583510332.914,24.902,36.621,28.320,48.828,88.867,0
1583510332.918,29.785,35.645,31.738,-2.441,14.160,0
1583510332.922,29.785,34.668,31.250,-3.418,-18.066,0
1583510332.926,23.926,32.227,31.250,33.203,34.180,0
1583510332.929,27.344,30.273,33.691,46.387,-4.883,0
1583510332.933,36.133,34.668,31.250,14.648,10.742,0
1583510332.937,35.645,35.645,30.273,-10.254,51.758,0
1583510332.941,35.645,37.109,31.738,28.320,23.438,0
1583510332.945,35.156,38.574,28.320,57.129,21.973,0
1583510332.941,36.621,36.133,28.809,36.133,37.598,0
1583510332.945,38.574,35.156,31.250,-5.371,28.320,0
1583510332.949,34.668,36.621,32.715,4.883,11.230,0
1583510332.953,31.738,39.062,34.668,54.688,55.176,0
1583510332.957,31.738,40.039,34.180,42.969,-4.883,0
1583510332.961,31.250,40.527,35.156,0.977,5.859,0
1583510332.965,32.227,39.551,36.621,-11.719,59.570,0
1583510332.968,30.762,38.086,34.668,30.273,34.668,0
1583510332.972,29.297,37.598,36.621,45.898,39.062,0
1583510332.976,32.227,37.109,35.156,6.836,29.785,0
1583510332.980,24.414,36.621,35.156,-10.742,15.625,0
1583510332.984,21.973,37.598,34.668,14.160,14.648,0
1583510332.981,25.879,35.156,33.203,41.016,-11.230,0
1583510332.985,22.461,34.668,31.738,22.461,0.000,0
1583510332.989,25.879,36.133,30.273,-1.953,3.418,0
1583510332.993,28.320,35.645,32.715,27.832,12.207,0
1583510332.997,31.738,38.574,34.180,51.758,45.410,0
1583510333.001,38.086,40.527,33.203,40.039,44.434,0
1583510333.005,33.691,40.527,31.738,11.230,36.133,0
1583510333.008,28.320,39.551,32.715,22.461,10.742,0
1583510333.012,27.832,37.109,34.668,64.453,52.734,0
1583510333.016,32.715,37.598,36.621,51.758,70.801,0
1583510333.020,33.691,37.109,34.180,20.508,69.824,0
1583510333.024,34.668,37.109,32.715,25.391,83.984,0
1583510333.041,40.527,38.574,35.156,67.383,70.312,0
1583510333.045,39.551,40.527,36.133,79.102,26.855,0
1583510333.049,36.621,40.527,34.180,35.645,20.508,0
1583510333.053,31.738,37.109,33.691,21.973,105.469,0
1583510333.057,32.227,33.203,35.645,57.129,124.512,0
1583510333.061,31.250,32.227,35.645,71.289,32.227,0
1583510333.065,31.738,33.691,33.691,42.969,11.230,0
1583510333.068,36.133,34.180,35.156,3.418,22.461,0
1583510333.072,41.016,34.668,36.133,30.273,-25.391,0
1583510333.076,43.457,35.156,36.621,70.312,-53.223,0
1583510333.080,37.598,36.133,36.133,52.734,9.766,0
1583510333.084,31.250,38.086,32.715,8.789,56.152,0
1583510333.081,30.273,38.574,31.738,2.930,32.715,0
1583510333.085,35.645,38.086,32.227,42.480,-10.742,0
1583510333.089,41.504,37.598,34.668,51.270,18.555,0
1583510333.093,41.504,36.621,37.109,14.648,96.680,0
1583510333.097,38.086,37.598,33.203,0.977,58.105,0
1583510333.101,37.598,37.109,34.180,29.785,-6.836,0
1583510333.105,37.598,33.691,35.645,46.875,-5.859,0
1583510333.108,35.645,31.250,31.738,19.531,25.879,0
1583510333.112,39.551,32.715,30.762,-3.418,21.973,0
1583510333.116,42.969,34.668,33.203,27.344,-19.531,0
1583510333.120,39.062,34.668,33.691,41.504,21.484,0
1583510333.124,41.016,33.203,30.273,18.555,79.102,0
1583510333.121,44.922,34.668,30.762,-8.301,25.391,0
1583510333.125,42.480,34.668,32.715,7.324,-3.906,0
1583510333.129,37.109,32.715,36.621,49.805,4.883,0
1583510333.133,31.738,32.715,36.621,37.598,6.836,0
1583510333.137,26.367,31.738,35.156,1.953,37.109,0
1583510333.141,21.973,30.762,38.086,10.254,-0.977,0
1583510333.145,23.926,33.203,37.598,47.852,-34.180,0
1583510333.148,27.344,32.715,35.156,54.688,48.340,0
1583510333.152,23.926,29.785,35.156,3.906,20.508,0
1583510333.156,21.484,32.227,35.156,-11.230,0.000,0
1583510333.160,25.391,32.227,34.180,29.297,32.715,0
1583510333.164,29.297,32.227,33.203,46.387,4.395,0
1583510333.182,30.273,33.203,32.227,18.555,8.789,0
1583510333.186,28.320,32.715,30.273,-12.695,20.020,0
1583510333.190,34.180,34.180,29.297,22.949,24.902,0
1583510333.194,36.621,36.133,31.738,62.988,51.270,0
1583510333.198,37.109,36.133,34.668,42.969,63.965,0
1583510333.202,34.668,36.133,35.156,9.277,42.969,0
1583510333.206,26.367,36.133,35.645,15.625,36.133,0
1583510333.209,28.809,35.645,34.180,56.152,63.477,0
1583510333.213,27.344,34.668,32.715,54.199,66.895,0
1583510333.217,20.020,35.645,33.691,11.719,75.195,0
1583510333.221,20.020,37.109,32.227,10.742,84.961,0
1583510333.225,14.648,34.668,32.715,40.039,-8.789,0
1583510333.221,11.719,36.133,34.180,49.805,-13.672,0
1583510333.225,16.113,38.086,35.645,22.949,82.520,0
1583510333.229,17.090,36.133,32.227,-2.441,60.547,0
1583510333.233,20.996,32.715,28.809,29.297,30.273,0
1583510333.237,17.578,30.762,29.785,47.852,36.621,0
1583510333.241,15.625,31.738,29.785,22.461,-2.930,0
1583510333.245,20.508,32.227,33.691,-3.906,20.508,0
1583510333.248,21.973,34.668,33.203,19.531,29.785,0
1583510333.252,22.949,33.691,31.738,51.270,0.977,0
1583510333.256,22.461,35.156,32.715,33.203,6.348,0
1583510333.260,22.949,39.062,32.227,2.441,-7.324,0
1583510333.264,28.809,38.574,31.738,16.113,-16.113,0
1583510333.261,30.762,36.621,32.227,67.871,28.809,0
1583510333.265,30.762,38.574,34.180,62.988,-21.973,0
1583510333.269,36.133,41.016,34.180,20.508,-0.977,0
1583510333.273,37.109,40.527,33.203,24.414,38.574,0
1583510333.277,37.598,38.574,32.227,62.500,2.930,0
1583510333.281,37.598,37.598,31.250,80.078,25.391,0
1583510333.285,35.645,38.574,32.227,35.156,54.688,0
1583510333.288,31.250,35.156,35.156,-0.488,67.383,0
1583510333.292,33.203,33.691,34.180,41.016,31.738,0
1583510333.296,31.250,34.180,34.668,64.941,-9.766,0
1583510333.300,23.438,33.203,37.598,40.039,8.301,0
1583510333.304,20.508,33.691,35.645,-2.930,34.180,0
1583510333.321,20.508,32.227,34.180,9.277,4.883,0
1583510333.325,20.020,34.180,35.156,56.641,-27.832,0
1583510333.329,22.461,36.133,33.691,43.457,46.875,0
1583510333.333,29.297,34.668,33.691,4.395,62.500,0
1583510333.337,32.227,36.133,33.691,3.418,15.137,0
1583510333.341,27.344,35.645,32.227,32.715,1.465,0
1583510333.345,20.996,35.645,34.668,36.621,29.297,0
1583510333.348,22.461,39.062,32.227,-5.859,99.609,0
1583510333.352,30.273,39.551,28.809,-9.766,100.098,0
1583510333.356,34.180,40.039,30.762,23.926,70.801,0
1583510333.360,35.645,41.992,32.227,39.062,91.309,0
1583510333.364,31.250,40.527,32.227,19.043,75.195,0
1583510333.364,25.391,37.598,35.645,-7.324,29.297,0
1583510333.368,23.926,39.551,35.156,31.250,26.855,0
1583510333.372,25.391,38.574,33.203,51.270,26.855,0
1583510333.376,29.297,36.133,32.715,25.879,-20.020,0
1583510333.380,29.297,36.621,35.156,10.742,-17.578,0
1583510333.384,24.414,36.621,38.086,22.461,33.691,0
1583510333.388,25.879,36.621,37.598,55.176,9.277,0
1583510333.391,27.832,37.109,37.598,36.133,-13.184,0
1583510333.395,27.344,38.086,35.645,-11.719,-2.930,0
1583510333.399,22.949,37.598,34.180,1.465,31.738,0
1583510333.403,21.484,36.133,34.180,40.527,83.984,0
1583510333.407,25.879,35.645,33.203,54.688,55.176,0
1583510333.402,18.555,36.133,31.250,12.207,33.203,0
1583510333.406,12.207,34.180,31.738,-11.719,60.547,0
1583510333.410,12.207,35.156,30.273,35.645,39.551,0
1583510333.414,18.066,36.133,27.344,56.641,-5.371,0
1583510333.418,23.926,32.715,29.297,24.902,23.438,0
1583510333.422,24.414,33.203,33.203,-18.066,29.785,0
1583510333.426,18.066,33.691,35.645,-12.207,-18.066,0
1583510333.429,20.996,31.250,34.668,32.227,-17.090,0
1583510333.433,32.715,30.273,31.738,30.273,34.180,0
1583510333.437,34.180,28.809,34.180,-6.836,72.266,0
1583510333.441,36.621,28.809,36.133,6.836,57.129,0
1583510333.445,44.922,30.273,37.109,56.641,55.664,0
1583510333.463,51.758,33.203,37.109,71.289,45.410,0
1583510333.467,51.758,34.668,37.109,37.598,49.316,0
1583510333.471,50.781,31.738,37.109,38.086,42.969,0
1583510333.475,50.781,31.250,37.598,78.613,36.621,0
1583510333.479,50.293,32.227,39.551,87.402,64.941,0
1583510333.483,49.805,33.691,38.574,57.617,48.828,0
1583510333.487,46.875,35.156,39.062,32.227,48.828,0
1583510333.490,47.363,34.180,41.504,63.965,43.945,0
1583510333.494,50.781,35.156,40.527,82.520,36.621,0
1583510333.498,53.223,35.156,41.016,45.410,23.926,0
1583510333.502,55.176,34.180,40.527,19.043,19.043,0
1583510333.506,56.641,37.109,38.086,43.945,74.219,0
1583510333.501,56.641,36.133,37.109,73.730,69.824,0
1583510333.505,49.805,35.156,35.156,41.992,61.035,0
1583510333.509,45.898,37.598,36.621,0.000,55.664,0
1583510333.513,49.316,39.062,35.645,16.602,44.434,0
1583510333.517,43.457,38.086,33.691,49.805,17.090,0
1583510333.521,35.645,37.598,33.691,38.574,-20.020,0
1583510333.525,36.621,37.109,32.715,-13.672,-51.758,0
1583510333.528,39.551,34.668,31.250,-11.719,21.484,0
1583510333.532,41.016,34.668,31.250,37.598,69.824,0
1583510333.536,34.668,35.156,33.691,40.039,-13.184,0
1583510333.540,29.785,35.156,34.180,10.254,43.945,0
1583510333.544,31.738,36.133,34.180,-17.090,87.891,0
1583510333.542,31.738,36.621,38.086,16.602,34.180,0
1583510333.546,33.691,36.133,37.109,55.664,87.891,0
1583510333.550,34.668,33.203,33.691,24.902,63.477,0
1583510333.554,35.156,32.715,33.203,-10.254,7.812,0
1583510333.558,35.645,34.668,30.273,4.883,8.301,0
1583510333.562,33.691,34.180,28.809,46.387,-13.672,0
1583510333.566,36.133,36.621,31.738,46.387,-43.945,0
1583510333.569,39.062,39.551,33.203,11.719,-11.230,0
1583510333.573,33.203,41.504,32.715,14.160,68.848,0
1583510333.577,30.762,41.016,33.691,45.898,50.293,0
1583510333.581,30.273,36.133,33.203,48.828,-16.113,0
1583510333.585,27.344,35.156,32.715,16.602,19.043,0
1583510333.601,28.320,34.668,36.133,3.906,9.766,0
1583510333.605,25.879,35.645,38.574,39.062,-20.020,0
1583510333.609,21.484,36.133,37.109,51.758,-2.441,0
1583510333.613,25.391,34.180,35.156,27.344,30.762,0
1583510333.617,26.855,35.156,36.621,13.672,90.820,0
1583510333.621,20.020,36.133,36.621,40.527,62.500,0
1583510333.625,20.508,36.133,36.133,69.336,78.613,0
1583510333.628,26.855,37.109,37.109,45.410,62.988,0
1583510333.632,21.973,32.715,37.598,17.090,33.691,0
1583510333.636,18.555,29.297,37.109,41.992,90.820,0
1583510333.640,19.043,29.297,34.180,78.613,57.129,0
1583510333.644,20.996,30.273,34.668,69.336,19.531,0
1583510333.641,24.902,31.738,35.156,29.297,-11.719,0
1583510333.645,24.414,32.715,34.180,27.344,32.715,0
1583510333.649,26.367,35.645,31.250,60.547,61.523,0
1583510333.653,24.414,34.668,28.320,59.570,31.250,0
1583510333.657,20.508,36.621,29.785,16.113,31.738,0
1583510333.661,22.461,37.109,26.855,-3.418,20.996,0
1583510333.665,25.879,38.086,25.391,40.527,34.668,0
1583510333.668,30.273,37.109,27.344,70.801,15.625,0
1583510333.672,33.691,33.691,29.785,46.387,-8.301,0
1583510333.676,33.691,35.645,32.227,15.625,8.789,0
1583510333.680,38.086,35.156,33.691,38.086,30.762,0
1583510333.684,47.852,34.180,35.645,81.055,6.836,0
1583510333.681,52.246,36.133,36.133,68.359,-29.297,0
1583510333.685,50.781,35.645,37.598,34.180,38.574,0
1583510333.689,44.922,35.156,38.574,35.156,35.156,0
1583510333.693,45.410,35.645,36.621,58.594,-27.832,0
1583510333.697,45.898,37.598,35.156,57.617,-9.277,0
1583510333.701,43.945,35.645,37.109,16.113,42.480,0
1583510333.705,41.992,33.691,35.156,-2.930,-7.324,0
1583510333.708,38.574,36.133,33.203,33.691,-9.766,0
1583510333.712,38.574,36.133,33.203,37.598,2.441,0
1583510333.716,35.645,34.668,30.273,2.441,-7.812,0
1583510333.720,33.691,35.645,33.203,-12.695,57.617,0
1583510333.724,36.621,35.156,37.109,22.461,56.152,0
1583510333.741,35.645,36.133,34.668,50.781,43.945,0
1583510333.745,34.180,38.574,32.227,20.508,50.781,0
1583510333.749,31.250,37.598,30.273,-5.371,59.082,0
1583510333.753,28.320,36.621,28.809,19.531,81.543,0
1583510333.757,28.809,35.156,31.738,47.852,39.551,0
1583510333.761,24.414,34.180,30.762,26.367,35.645,0
1583510333.765,17.578,37.109,29.297,-27.832,72.266,0
1583510333.768,17.090,37.598,32.715,-18.555,29.297,0
1583510333.772,16.602,35.645,31.250,23.438,3.906,0
1583510333.776,16.113,36.621,32.227,26.367,-1.465,0
1583510333.780,19.531,37.598,32.715,-5.371,9.766,0
1583510333.784,18.555,35.645,32.227,-15.625,46.387,0
1583510333.781,15.137,32.227,35.156,40.527,51.758,0
1583510333.785,13.184,31.250,33.691,65.430,76.172,0
1583510333.789,12.695,30.762,34.180,31.250,27.832,0
1583510333.793,7.324,28.809,37.109,6.836,-13.184,0
1583510333.797,0.977,30.273,36.621,37.109,76.172,0
1583510333.801,4.395,30.273,36.621,75.195,83.008,0
1583510333.805,9.766,29.785,38.574,52.246,24.414,0
1583510333.808,11.230,28.809,38.086,20.996,62.988,0
1583510333.812,12.695,28.320,37.598,37.598,90.332,0
1583510333.816,12.695,29.297,37.109,61.035,-17.578,0
1583510333.820,17.090,30.273,35.645,59.570,-37.109,0
1583510333.824,19.043,30.273,36.621,19.531,0.488,0
1583510333.823,23.438,32.227,35.156,19.531,1.465,0
1583510333.827,33.203,35.645,31.250,53.711,37.598,0
1583510333.831,32.715,34.180,29.297,47.852,30.762,0
1583510333.835,30.273,34.180,28.320,14.648,30.273,0
1583510333.839,26.855,36.621,29.297,-2.441,16.602,0
1583510333.843,23.438,35.156,30.762,34.180,15.625,0
1583510333.847,23.926,36.133,27.344,37.109,38.086,0
1583510333.850,21.484,38.086,27.832,-9.277,34.668,0
1583510333.854,13.184,35.645,30.273,-28.809,52.246,0
1583510333.858,15.137,34.668,30.762,2.441,84.961,0
1583510333.862,22.461,34.180,31.250,37.598,69.824,0
1583510333.866,21.973,34.668,35.645,6.836,66.406,0
1583510333.881,22.949,35.156,37.109,-32.227,20.508,0
1583510333.885,26.367,34.668,35.645,6.836,21.973,0
1583510333.889,30.762,37.109,34.668,54.199,75.195,0
1583510333.893,38.086,37.598,33.691,51.270,48.340,0
1583510333.897,41.016,39.062,34.668,4.395,10.742,0
1583510333.901,34.668,40.039,34.668,-0.488,31.738,0
1583510333.905,31.250,37.598,36.133,56.152,42.969,0
1583510333.908,39.062,38.086,37.109,69.824,13.672,0
1583510333.912,44.922,36.621,36.621,35.156,-19.531,0
1583510333.916,43.945,33.691,36.133,13.184,31.738,0
1583510333.920,38.086,33.691,37.109,40.039,46.875,0
1583510333.924,40.039,34.180,36.133,66.406,-5.859,0
1583510333.921,39.551,30.762,37.598,34.668,30.762,0
1583510333.925,31.250,29.785,38.574,1.465,51.758,0
1583510333.929,37.598,34.180,36.133,17.090,58.594,0
1583510333.933,41.504,36.133,36.133,43.457,67.871,0
1583510333.937,44.922,37.598,37.109,34.668,60.547,0
1583510333.941,47.852,38.574,34.180,-5.859,53.711,0
1583510333.945,44.434,37.109,33.691,5.371,65.918,0
1583510333.948,49.316,38.086,34.668,37.598,49.316,0
1583510333.952,49.805,39.062,37.109,32.227,1.465,0
1583510333.956,49.316,38.574,36.621,4.395,28.809,0
1583510333.960,51.270,37.109,35.645,0.000,15.137,0
1583510333.964,48.340,36.133,37.109,45.410,16.602,0
1583510333.962,44.922,38.574,35.645,47.363,64.453,0
1583510333.966,41.992,38.086,35.156,4.395,64.453,0
1583510333.970,38.574,38.086,36.133,-8.301,0.000,0
1583510333.974,35.156,40.527,35.645,21.484,-29.785,0
1583510333.978,38.574,37.598,30.762,48.340,33.691,0
1583510333.982,43.945,35.645,30.273,20.996,98.633,0
1583510333.986,40.527,35.645,33.203,-18.555,117.188,0
1583510333.989,37.109,36.133,34.180,7.812,49.805,0
1583510333.993,38.086,39.062,34.668,46.387,12.695,0
1583510333.997,40.039,38.574,35.156,37.109,31.250,0
1583510334.001,39.062,37.109,35.156,-15.137,53.223,0
1583510334.005,36.133,36.621,35.156,-4.883,25.879,0
1583510334.021,32.715,36.621,35.156,55.176,23.926,0
1583510334.025,31.738,36.133,34.180,51.270,45.410,0
1583510334.029,31.250,36.133,35.156,14.160,27.344,0
1583510334.033,28.809,38.086,35.645,2.441,67.871,0
1583510334.037,25.391,37.598,35.156,43.457,57.129,0
1583510334.041,23.438,34.180,37.109,62.988,-39.062,0
1583510334.045,26.855,36.133,37.109,29.785,-36.621,0
1583510334.048,25.879,38.574,36.133,12.207,20.508,0
1583510334.052,22.949,37.109,38.574,35.156,34.668,0
1583510334.056,28.320,40.039,38.086,66.406,21.973,0
1583510334.060,31.250,40.527,34.668,46.387,20.020,0
1583510334.064,27.832,36.621,35.645,7.324,35.156,0
1583510334.061,32.227,35.645,37.598,22.461,73.242,0
1583510334.065,26.855,36.621,38.086,46.875,35.645,0
1583510334.069,20.996,38.086,38.086,40.039,12.695,0
1583510334.073,25.391,37.598,37.598,13.672,68.359,0
1583510334.077,19.531,35.645,37.598,6.348,7.812,0
1583510334.081,11.719,33.203,34.668,38.574,-16.113,0
1583510334.085,10.254,32.715,35.156,34.668,42.480,0
