timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579292272.618,-321.777,38.086,-445.801,-968.750,-11.230,0
1579292272.622,-337.402,34.180,-467.773,-967.773,-19.043,0
1579292272.625,-356.445,35.645,-397.949,-956.543,38.574,0
1579292272.629,-367.188,41.016,-216.309,-999.512,73.242,0
1579292272.633,-331.055,36.133,-246.582,-810.059,23.438,0
1579292272.637,-309.082,28.320,-551.758,-623.535,6.836,0
1579292272.641,-253.906,32.715,-501.465,-830.078,62.500,0
1579292272.638,-172.852,32.227,-270.020,-719.727,87.402,0
1579292272.642,-111.328,36.133,-81.055,-148.438,72.266,0
1579292272.646,-60.547,47.363,-60.059,302.734,11.719,0
1579292272.650,-10.742,39.551,-129.883,125.000,30.762,0
1579292272.654,28.320,39.062,-145.020,-203.125,27.344,0
1579292272.658,58.105,42.969,-288.086,88.867,0.977,0
1579292272.662,87.402,34.180,-245.117,387.207,20.020,0
1579292272.665,92.773,35.156,-89.844,122.070,14.160,0
1579292272.669,68.359,39.551,-459.473,-472.656,69.336,0
1579292272.673,73.242,41.016,-619.141,-592.285,35.156,0
1579292272.677,84.473,41.992,-188.477,-150.879,30.762,0
1579292272.681,54.199,43.457,-35.156,-158.691,76.172,0
1579292272.699,-12.207,41.504,-148.926,-583.984,37.109,0
1579292272.703,-67.871,43.457,-305.664,-637.207,24.902,0
1579292272.707,-80.566,48.828,-247.070,-59.570,59.570,0
1579292272.711,-95.703,43.457,-83.496,391.113,29.785,0
1579292272.715,-117.676,41.992,-2.930,236.328,44.434,0
1579292272.719,-126.465,38.574,-153.320,186.523,77.148,0
1579292272.723,-110.840,33.203,-333.008,660.645,64.453,0
1579292272.726,-73.242,37.109,-187.988,983.398,4.883,0
1579292272.730,-46.387,41.016,28.320,990.723,-2.930,0
1579292272.734,-33.691,41.992,36.621,994.629,43.945,0
1579292272.738,1.465,41.504,80.078,-1000.000,30.762,0
1579292272.742,38.574,40.527,-115.723,999.512,38.574,0
1579292272.738,69.824,43.945,-285.156,999.512,2.930,0
1579292272.742,75.684,39.551,-67.871,999.512,10.254,0
1579292272.746,83.496,36.621,-11.719,999.512,35.156,0
1579292272.750,102.051,45.898,2.441,999.512,26.367,0
1579292272.754,86.426,48.828,-110.352,999.512,40.039,0
1579292272.758,49.316,41.016,-263.672,999.512,24.414,0
1579292272.762,20.020,40.527,-299.316,-999.023,6.836,0
1579292272.765,19.531,37.598,-337.402,992.188,-35.156,0
1579292272.769,26.367,39.551,-114.746,-986.816,9.766,0
1579292272.773,8.301,45.898,-84.961,967.285,111.816,0
1579292272.777,-45.898,38.086,-501.465,865.723,41.992,0
1579292272.781,-50.781,34.180,-312.988,951.660,13.672,0
1579292272.779,-26.855,38.086,6.348,-979.004,70.312,0
1579292272.783,-49.805,41.016,9.277,949.219,59.082,0
1579292272.787,-87.402,40.039,-163.574,590.820,65.918,0
1579292272.791,-61.523,38.086,-318.359,582.031,17.578,0
1579292272.795,-13.672,37.109,-137.695,982.910,9.766,0
1579292272.799,-10.742,41.016,-101.562,957.031,114.746,0
1579292272.803,-6.836,41.016,-288.086,557.129,80.566,0
1579292272.806,11.719,39.551,-398.438,487.793,4.883,0
1579292272.810,28.809,41.504,-386.719,886.230,35.645,0
1579292272.814,31.250,35.156,-122.070,-965.332,79.590,0
1579292272.818,17.578,37.109,-14.160,912.598,73.730,0
1579292272.822,15.625,41.504,-87.891,908.203,5.859,0
1579292272.838,27.832,41.992,-10.254,-992.676,51.758,0
1579292272.842,58.594,47.852,-67.383,999.512,127.930,0
1579292272.846,62.500,39.551,-42.969,997.070,113.770,0
1579292272.850,38.086,24.414,14.648,-1000.000,85.449,0
1579292272.854,78.125,21.484,-64.941,999.512,35.156,0
1579292272.858,139.160,26.367,-157.715,990.234,15.137,0
1579292272.862,136.719,31.250,-447.754,-975.098,72.266,0
1579292272.865,137.207,35.645,-532.227,871.094,69.824,0
1579292272.869,193.848,43.457,-178.711,742.188,57.129,0
1579292272.873,231.445,45.410,60.059,860.352,118.164,0
1579292272.877,220.215,39.062,-38.086,484.375,43.945,0
1579292272.881,191.406,34.668,-350.098,-157.227,-15.137,0
1579292272.878,163.574,36.133,-438.965,-265.625,-26.855,0
1579292272.882,117.188,37.109,-276.855,122.559,-8.789,0
1579292272.886,41.992,36.133,-191.406,275.879,11.230,0
1579292272.890,-52.734,35.156,-240.234,-130.859,11.719,0
1579292272.894,-121.094,32.227,-409.668,-325.195,2.441,0
1579292272.898,-133.789,32.227,-433.105,121.094,27.344,0
1579292272.902,-132.812,35.645,-331.055,437.988,38.086,0
1579292272.905,-139.648,39.062,-285.156,237.305,43.457,0
1579292272.909,-133.301,39.062,-191.406,-69.336,37.598,0
1579292272.913,-104.980,40.039,-338.867,251.465,39.551,0
1579292272.917,-75.684,40.527,-458.496,755.859,47.852,0
1579292272.921,-43.945,39.551,-138.672,655.762,50.293,0
1579292272.918,-38.574,36.133,-34.180,255.371,50.293,0
1579292272.922,-18.555,34.180,-177.734,244.141,20.996,0
1579292272.926,34.180,31.738,-230.469,633.301,61.523,0
1579292272.930,72.754,31.738,-57.129,600.098,105.469,0
1579292272.934,91.797,38.086,8.789,23.926,98.145,0
1579292272.938,112.793,41.504,-251.465,-266.113,87.891,0
1579292272.942,156.250,42.969,-205.078,-125.488,127.930,0
1579292272.945,171.875,40.527,-163.574,-193.848,88.379,0
1579292272.949,149.414,36.133,-539.551,-679.688,47.852,0
1579292272.953,144.531,36.133,-510.742,-1000.000,28.809,0
1579292272.957,150.391,37.598,-319.824,-901.855,12.695,0
1579292272.961,150.391,39.062,-203.613,-889.160,25.879,0
1579292272.978,116.211,33.691,-255.371,-975.586,19.531,0
1579292272.982,78.125,31.738,-337.891,-969.238,51.758,0
1579292272.986,80.078,44.434,-287.109,-966.309,-7.324,0
1579292272.990,92.285,43.945,-223.633,-968.750,-16.113,0
1579292272.994,76.660,40.039,-205.566,-968.262,56.641,0
1579292272.998,48.340,46.875,-401.367,-968.750,51.758,0
1579292273.002,42.480,50.293,-524.414,-968.750,41.504,0
1579292273.005,62.012,40.039,-404.297,-968.262,3.418,0
1579292273.009,76.660,33.691,-254.395,-968.750,-18.066,0
1579292273.013,69.336,32.715,-244.629,-964.844,-16.602,0
1579292273.017,71.289,38.086,-234.863,-977.051,-8.789,0
1579292273.021,82.520,44.434,-447.266,-939.941,38.086,0
1579292273.019,87.402,38.574,-424.805,-913.086,51.758,0
1579292273.023,79.590,33.691,-198.730,-968.262,21.973,0
1579292273.027,60.547,32.715,-228.027,-970.703,19.043,0
1579292273.031,75.684,35.156,-208.008,-966.309,18.066,0
1579292273.035,93.262,35.645,-294.922,-968.750,-26.367,0
1579292273.039,78.125,36.621,-425.293,-968.262,-23.438,0
1579292273.043,65.918,45.410,-433.594,-968.750,34.180,0
1579292273.046,91.797,49.805,-401.367,-968.750,25.879,0
1579292273.050,118.652,43.945,-267.090,-968.750,41.504,0
1579292273.054,115.234,38.086,-333.984,-968.262,56.641,0
1579292273.058,98.633,41.992,-395.020,-968.262,43.945,0
1579292273.062,90.820,41.992,-186.035,-968.262,63.477,0
1579292273.059,107.910,40.039,-127.930,-968.262,68.359,0
1579292273.063,115.234,40.527,-91.797,-968.262,35.645,0
1579292273.067,87.891,39.062,-363.770,-968.750,-0.977,0
1579292273.071,86.426,40.039,-478.516,-968.262,12.207,0
1579292273.075,119.629,41.992,-186.523,-968.262,34.668,0
1579292273.079,118.652,41.504,-218.262,-968.750,68.848,0
1579292273.083,104.004,40.527,-287.598,-967.773,58.594,0
1579292273.086,90.820,37.109,-420.898,-968.750,-7.324,0
1579292273.090,94.238,33.691,-649.414,-968.750,-1.953,0
1579292273.094,118.652,34.180,-306.641,-954.102,54.199,0
1579292273.098,115.723,32.227,-131.836,-941.406,44.434,0
1579292273.102,88.379,32.227,-196.777,-995.605,0.488,0
1579292273.119,73.242,40.527,-167.480,-821.289,13.184,0
1579292273.123,84.961,40.527,-37.598,-287.109,82.031,0
1579292273.127,90.332,38.574,149.414,-166.504,90.332,0
1579292273.131,70.312,39.551,50.781,-531.250,58.105,0
1579292273.135,67.383,31.738,30.762,-494.141,76.660,0
1579292273.139,84.961,30.273,-65.918,-64.941,67.871,0
1579292273.143,83.984,35.156,-366.211,36.133,31.738,0
1579292273.146,84.961,35.645,-236.816,-410.645,52.246,0
1579292273.150,84.473,36.133,-62.500,-680.664,62.988,0
1579292273.154,93.262,35.645,23.438,-233.887,76.172,0
1579292273.158,89.844,29.297,56.641,71.777,55.664,0
1579292273.162,63.965,30.762,-44.434,-141.602,58.105,0
1579292273.158,42.969,38.086,-22.461,-447.754,84.473,0
1579292273.162,27.344,40.039,-128.906,-211.426,27.832,0
1579292273.166,19.043,39.062,-18.066,363.770,24.902,0
1579292273.170,-0.977,42.969,125.977,370.117,62.012,0
1579292273.174,-43.457,43.945,-30.273,72.266,66.895,0
1579292273.178,-50.293,36.621,-145.508,193.359,44.922,0
1579292273.182,-34.180,42.480,-74.707,682.617,67.871,0
1579292273.185,-37.598,44.434,47.363,833.984,38.574,0
1579292273.189,-31.738,36.621,175.781,511.719,67.383,0
1579292273.193,-33.691,38.574,-203.125,479.980,62.012,0
1579292273.197,-7.812,42.480,-310.059,861.816,45.410,0
1579292273.201,30.762,40.527,80.566,-963.379,11.719,0
1579292273.199,27.832,38.574,129.395,892.090,20.508,0
1579292273.203,29.785,41.992,117.676,799.316,81.543,0
1579292273.207,54.688,43.945,-37.598,963.379,-13.672,0
1579292273.211,78.613,43.945,13.184,-988.281,12.695,0
1579292273.215,69.336,38.574,-13.184,970.215,25.391,0
1579292273.219,39.062,38.086,-302.734,894.531,-44.922,0
1579292273.223,45.410,47.363,-199.219,931.152,-21.484,0
1579292273.226,49.805,44.434,-195.312,-973.145,15.625,0
1579292273.230,49.316,42.480,-350.586,930.664,53.711,0
1579292273.234,57.617,46.875,-116.699,495.117,84.961,0
1579292273.238,55.176,39.062,-83.496,319.824,46.875,0
1579292273.242,97.656,32.227,-41.992,507.812,36.133,0
1579292273.258,114.746,33.691,-87.891,367.188,49.805,0
1579292273.262,96.191,40.039,-204.102,-260.254,74.707,0
1579292273.266,90.332,41.992,-239.746,-638.184,64.453,0
1579292273.270,87.402,37.109,-243.652,-330.566,29.785,0
1579292273.274,100.098,45.410,-116.211,-151.367,44.922,0
1579292273.278,61.035,47.363,-336.914,-475.098,74.707,0
1579292273.282,8.789,38.086,-786.133,-843.262,13.184,0
1579292273.285,19.043,36.621,-645.020,-570.312,-38.574,0
1579292273.289,33.203,41.992,-204.102,-39.062,48.828,0
1579292273.293,25.879,43.945,-29.785,-180.664,83.008,0
1579292273.297,19.531,42.969,-194.336,-543.945,73.730,0
1579292273.301,51.270,45.898,-313.477,-397.461,42.480,0
1579292273.298,92.773,44.922,-110.840,63.965,42.969,0
1579292273.302,103.027,45.410,-24.902,180.176,49.316,0
1579292273.306,92.773,40.039,-133.301,-167.480,-4.395,0
1579292273.310,84.473,33.691,-230.957,-102.539,23.926,0
1579292273.314,92.285,36.621,-233.887,317.383,25.391,0
1579292273.318,92.773,45.898,-193.359,440.918,20.996,0
1579292273.322,76.172,45.410,-297.363,146.484,58.594,0
1579292273.325,76.172,42.969,-314.453,-57.129,18.066,0
1579292273.329,97.168,45.898,-126.953,327.637,28.809,0
1579292273.333,75.195,39.551,-357.910,482.910,75.195,0
1579292273.337,50.781,34.668,-498.535,130.859,54.688,0
1579292273.341,40.527,38.574,-190.918,-130.371,84.961,0
1579292273.338,45.898,41.016,-114.258,68.848,68.848,0
1579292273.342,64.941,40.039,-83.008,346.680,21.973,0
1579292273.346,63.965,43.945,-164.551,22.461,38.574,0
1579292273.350,59.082,48.828,-223.633,-424.805,55.664,0
1579292273.354,70.312,49.805,-171.875,-270.020,55.664,0
1579292273.358,97.656,48.828,-241.211,110.352,21.484,0
1579292273.362,107.910,42.480,-255.371,98.633,24.902,0
1579292273.365,89.844,42.480,-537.109,-405.273,26.367,0
1579292273.369,109.863,48.340,-593.262,-525.391,77.637,0
1579292273.373,162.109,44.434,-181.641,-135.254,65.918,0
1579292273.377,177.246,41.504,-110.352,-163.574,48.828,0
1579292273.381,174.805,44.922,-132.812,-682.617,72.266,0
1579292273.399,159.180,47.852,-316.406,-1000.000,38.086,0
1579292273.403,146.973,44.922,-419.434,-760.254,34.180,0
1579292273.407,121.094,38.574,-205.566,-343.262,39.551,0
1579292273.411,71.289,43.457,-62.500,-332.520,43.457,0
1579292273.415,18.066,45.410,-84.961,-325.195,9.766,0
1579292273.419,-20.508,38.574,-310.547,308.594,-17.578,0
1579292273.423,-38.574,35.156,-294.922,929.688,-22.461,0
1579292273.426,-46.387,36.621,39.551,-998.047,-31.738,0
1579292273.430,-55.176,38.086,106.934,983.887,12.695,0
1579292273.434,-39.062,38.086,140.625,-998.047,-1.465,0
1579292273.438,-7.324,42.969,20.996,999.512,3.906,0
1579292273.442,26.367,43.457,-140.625,999.512,11.230,0
1579292273.439,38.574,40.039,40.039,999.512,0.000,0
1579292273.443,35.156,39.551,143.066,999.512,37.109,0
1579292273.447,75.684,40.527,184.082,999.512,26.855,0
1579292273.451,70.801,40.039,140.625,999.512,50.781,0
1579292273.455,40.527,38.086,43.457,999.512,65.918,0
1579292273.459,30.762,42.969,-9.277,999.512,31.250,0
1579292273.463,17.090,41.992,-119.629,998.535,-0.977,0
1579292273.466,2.930,37.109,12.695,996.094,37.598,0
1579292273.470,-20.508,37.598,79.590,-987.305,37.598,0
1579292273.474,-68.848,41.992,-292.480,915.039,23.438,0
1579292273.478,-77.637,42.969,-200.195,895.996,53.711,0
1579292273.482,-65.918,41.504,94.727,-975.586,4.395,0
1579292273.478,-109.863,42.480,121.094,948.730,0.977,0
1579292273.482,-188.965,44.434,23.438,593.262,35.156,0
1579292273.486,-252.930,47.363,-97.168,716.309,37.109,0
1579292273.490,-295.410,43.945,87.402,-966.797,63.965,0
1579292273.494,-331.543,41.016,160.156,991.211,60.059,0
1579292273.498,-368.652,39.551,-28.320,994.629,56.152,0
1579292273.502,-388.184,42.969,-167.480,-999.512,24.902,0
1579292273.505,-373.047,41.016,-365.723,999.512,4.395,0
1579292273.509,-326.172,34.180,-271.484,999.512,40.039,0
1579292273.513,-266.602,38.574,122.070,999.512,89.355,0
1579292273.517,-225.586,40.039,131.836,-999.023,70.801,0
1579292273.521,-157.227,42.969,122.070,990.234,52.734,0
1579292273.538,-63.477,47.363,74.219,-995.117,49.316,0
1579292273.542,0.000,41.016,41.504,979.492,20.996,0
1579292273.546,28.809,39.551,47.852,658.203,49.805,0
1579292273.550,64.941,39.551,18.555,582.031,65.918,0
1579292273.554,112.793,37.109,64.941,765.137,51.758,0
1579292273.558,144.043,38.086,-111.816,502.930,40.039,0
1579292273.562,148.438,37.109,-325.195,-104.980,57.617,0
1579292273.565,158.203,37.109,-233.398,-343.750,86.426,0
1579292273.569,185.547,42.969,-154.297,-162.109,27.832,0
1579292273.573,176.270,41.016,-150.879,-287.598,8.789,0
1579292273.577,131.348,40.039,-406.738,-726.562,68.848,0
1579292273.581,104.492,40.527,-666.016,-955.566,16.602,0
1579292273.579,115.723,32.715,-325.684,-544.922,17.578,0
1579292273.583,102.051,30.273,-32.715,-164.062,92.773,0
1579292273.587,54.199,31.738,-55.176,-397.461,49.805,0
1579292273.591,16.602,32.227,-221.680,-502.930,43.945,0
1579292273.595,12.207,35.645,-259.277,-33.691,46.387,0
1579292273.599,7.324,31.250,-118.164,508.789,33.691,0
1579292273.603,-9.766,26.367,-127.441,525.879,62.012,0
1579292273.606,-18.555,34.668,-93.750,242.676,74.707,0
1579292273.610,-15.625,37.598,-98.633,528.320,55.176,0
1579292273.614,3.418,32.715,-277.344,972.656,40.039,0
1579292273.618,35.156,31.250,-77.637,-985.352,12.695,0
1579292273.622,45.410,35.156,78.613,689.453,-5.859,0
1579292273.638,59.570,40.039,-43.457,538.086,6.348,0
1579292273.642,80.566,35.156,-5.371,915.527,63.965,0
1579292273.646,97.656,32.227,79.102,-985.840,73.242,0
1579292273.650,98.633,37.598,138.672,695.801,82.031,0
1579292273.654,89.355,39.551,23.438,441.406,43.945,0
1579292273.658,91.797,36.621,-140.137,710.938,-19.043,0
1579292273.662,92.285,37.109,-125.000,-955.078,50.293,0
1579292273.665,82.031,35.645,-156.738,870.605,84.473,0
1579292273.669,60.059,39.551,-142.090,557.129,17.090,0
1579292273.673,60.059,47.852,6.348,752.930,47.852,0
1579292273.677,78.125,49.316,77.637,-986.816,27.344,0
1579292273.681,75.195,43.945,80.566,959.473,13.672,0
1579292273.678,60.059,37.109,-144.043,624.023,112.793,0
1579292273.682,83.984,41.016,-179.688,579.590,105.469,0
1579292273.686,116.211,41.504,-10.742,839.844,22.461,0
1579292273.690,116.211,39.551,-100.098,703.613,-0.488,0
1579292273.694,99.609,39.062,-140.137,252.441,46.875,0
1579292273.698,71.777,38.574,-322.266,-33.203,31.738,0
1579292273.702,67.871,36.621,-423.340,217.285,14.160,0
1579292273.705,61.035,32.227,-269.531,248.535,-9.766,0
1579292273.709,19.043,36.133,-213.867,-128.418,2.441,0
1579292273.713,-19.043,39.551,-158.203,-167.969,20.020,0
1579292273.717,-44.922,36.133,-343.750,373.535,10.254,0
1579292273.721,-43.945,33.691,-382.812,940.430,29.785,0
1579292273.718,-31.250,35.156,16.113,919.434,56.641,0
1579292273.722,-25.391,38.574,120.605,791.504,118.652,0
1579292273.726,14.648,41.504,107.422,973.633,86.914,0
1579292273.730,66.406,43.457,36.133,999.512,27.832,0
1579292273.734,102.051,41.504,43.457,-973.145,62.500,0
1579292273.738,120.117,41.504,-37.598,814.941,58.105,0
1579292273.742,137.207,36.621,-258.301,628.418,20.996,0
1579292273.745,187.500,34.180,-103.516,935.059,45.410,0
1579292273.749,213.379,37.598,-90.820,852.051,95.703,0
1579292273.753,189.941,34.180,-443.359,307.617,89.844,0
1579292273.757,173.828,30.273,-319.336,28.320,78.125,0
1579292273.761,149.414,34.180,-144.531,326.660,34.180,0
1579292273.778,95.215,41.992,4.883,684.570,53.711,0
1579292273.782,1.465,41.504,-83.984,490.723,29.297,0
1579292273.786,-81.055,35.156,-206.543,369.141,20.996,0
1579292273.790,-112.305,35.156,-2.930,789.062,65.430,0
1579292273.794,-133.789,35.645,85.449,-976.074,43.457,0
1579292273.798,-155.762,34.668,-31.250,985.352,28.320,0
1579292273.802,-180.176,34.668,-261.719,996.582,14.648,0
1579292273.805,-159.668,34.668,-284.668,-1000.000,28.320,0
1579292273.809,-114.746,37.598,24.414,999.512,66.895,0
1579292273.813,-104.004,39.062,5.371,999.023,32.715,0
1579292273.817,-85.449,36.133,-83.008,999.512,3.418,0
1579292273.821,-36.621,37.598,-34.668,999.512,6.836,0
1579292273.818,25.879,36.133,-166.016,999.512,22.949,0
1579292273.822,77.148,35.645,-46.875,999.512,35.156,0
1579292273.826,101.562,36.621,67.383,999.512,19.043,0
1579292273.830,122.559,37.109,20.996,-1000.000,-8.789,0
1579292273.834,164.062,43.457,56.641,982.910,15.625,0
1579292273.838,189.941,41.992,10.254,-966.797,67.383,0
1579292273.842,186.035,30.762,-144.531,843.262,57.129,0
1579292273.845,183.594,20.996,-213.379,508.789,17.090,0
1579292273.849,201.660,33.691,-70.801,689.941,13.184,0
1579292273.853,201.660,47.852,157.715,943.848,70.312,0
1579292273.857,163.086,48.340,-134.277,655.762,75.684,0
1579292273.861,113.770,52.246,-426.270,78.613,64.941,0
1579292273.859,83.008,51.270,-178.223,124.023,86.426,0
1579292273.863,67.383,44.922,50.781,570.312,75.195,0
1579292273.867,42.969,41.016,158.691,505.371,76.172,0
1579292273.871,5.371,40.527,-96.680,24.902,9.766,0
1579292273.875,-4.883,39.062,-249.023,-131.348,-28.809,0
1579292273.879,14.648,41.016,-228.027,305.664,4.883,0
1579292273.883,14.160,44.922,-180.664,512.695,53.223,0
1579292273.886,-1.465,42.480,-64.453,69.824,38.574,0
1579292273.890,-19.043,40.039,-326.660,-257.324,7.324,0
1579292273.894,4.395,35.645,-380.859,-53.223,28.809,0
1579292273.898,41.504,32.715,-74.707,149.902,23.926,0
1579292273.902,41.016,38.086,-93.262,-161.621,1.465,0
1579292273.918,47.363,45.410,-161.133,-625.000,0.000,0
1579292273.922,60.059,42.969,-338.867,-516.113,29.785,0
1579292273.926,80.566,36.621,-398.926,-321.289,34.180,0
1579292273.930,95.703,37.109,-292.969,-635.254,28.320,0
1579292273.934,88.867,44.922,-326.660,-960.449,41.016,0
1579292273.938,97.656,46.387,-346.191,-974.121,40.039,0
1579292273.942,112.793,45.898,-478.516,-917.969,25.391,0
1579292273.945,108.398,43.945,-666.992,-933.594,53.711,0
1579292273.949,111.816,39.062,-441.406,-975.586,81.055,0
1579292273.953,120.605,40.527,-186.523,-966.797,57.617,0
1579292273.957,130.859,41.504,-130.371,-968.262,36.621,0
1579292273.961,127.930,40.039,-185.059,-968.750,28.809,0
1579292273.959,112.305,43.457,-301.758,-968.262,2.441,0
1579292273.963,102.051,42.480,-213.867,-968.750,12.695,0
1579292273.967,108.887,41.016,-145.020,-968.750,40.039,0
1579292273.971,119.629,42.480,-96.680,-968.262,35.645,0
1579292273.975,98.145,39.062,-175.781,-968.750,22.949,0
1579292273.979,77.637,41.992,-361.328,-966.309,47.363,0
1579292273.983,94.727,39.551,-392.578,-975.586,34.668,0
1579292273.986,118.164,37.598,-337.402,-940.430,15.625,0
1579292273.990,120.117,36.133,-140.625,-921.387,67.383,0
