timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579019270.326,32.715,30.273,34.180,37.598,38.574,0
1579019270.330,28.809,29.785,32.715,42.969,5.371,0
1579019270.334,25.879,29.297,35.156,30.273,71.289,0
1579019270.338,23.926,28.809,34.668,17.578,69.824,0
1579019270.335,25.391,28.320,31.738,21.484,30.762,0
1579019270.339,25.879,29.297,31.250,24.902,31.250,0
1579019270.343,23.926,29.785,29.785,17.578,48.828,0
1579019270.347,26.367,29.297,32.227,13.672,28.320,0
1579019270.351,25.391,27.832,37.598,18.555,-30.273,0
1579019270.355,16.113,27.344,34.668,28.809,40.527,0
1579019270.359,13.672,30.762,31.250,30.273,62.012,0
1579019270.362,16.602,32.715,29.297,25.879,-11.719,0
1579019270.366,23.438,35.645,29.785,30.273,8.789,0
1579019270.370,29.297,37.109,35.645,36.133,52.734,0
1579019270.374,28.809,33.203,34.668,38.086,-27.344,0
1579019270.378,33.691,34.180,32.715,34.180,4.395,0
1579019270.395,32.227,34.668,33.203,31.738,78.613,0
1579019270.399,27.832,33.203,34.180,38.574,59.570,0
1579019270.403,26.855,32.715,34.668,42.480,32.227,0
1579019270.407,26.855,33.203,28.809,37.109,54.199,0
1579019270.411,34.180,32.715,27.832,37.598,69.336,0
1579019270.415,32.227,29.785,31.738,41.016,29.297,0
1579019270.419,26.367,29.297,32.715,43.457,30.762,0
1579019270.422,30.762,30.762,33.203,37.598,82.031,0
1579019270.426,28.809,30.762,34.668,29.785,85.449,0
1579019270.430,27.832,29.785,35.645,36.133,21.484,0
1579019270.434,30.273,33.203,33.203,41.016,13.672,0
1579019270.438,27.832,33.203,32.227,36.133,57.129,0
1579019270.434,31.250,31.738,32.227,28.320,23.926,0
1579019270.438,36.133,32.715,29.785,31.250,-4.883,0
1579019270.442,35.645,35.156,27.832,32.715,9.766,0
1579019270.446,40.527,40.039,24.902,28.320,0.488,0
1579019270.450,37.598,39.062,22.461,19.043,38.086,0
1579019270.454,30.762,38.086,23.438,13.672,31.250,0
1579019270.458,31.738,40.527,23.438,22.949,5.371,0
1579019270.461,26.855,40.039,24.902,27.344,24.902,0
1579019270.465,21.484,39.062,26.855,20.508,33.203,0
1579019270.469,22.949,39.062,25.879,20.020,55.664,0
1579019270.473,20.996,38.086,24.414,20.020,63.965,0
1579019270.477,20.996,37.598,26.367,25.391,17.578,0
1579019270.475,25.391,39.062,28.320,31.250,23.926,0
1579019270.479,25.879,41.016,26.367,24.902,22.461,0
1579019270.483,24.902,36.133,26.367,22.461,-2.441,0
1579019270.487,16.602,31.738,27.832,25.879,22.949,0
1579019270.491,17.090,33.203,29.785,27.344,34.668,0
1579019270.495,21.973,35.645,29.785,23.438,21.973,0
1579019270.499,19.531,37.598,32.227,23.926,46.387,0
1579019270.502,24.414,35.156,33.203,35.645,55.176,0
1579019270.506,25.879,31.738,31.250,36.621,24.902,0
1579019270.510,33.203,33.203,31.738,33.691,31.738,0
1579019270.514,36.621,32.227,31.250,36.133,20.508,0
1579019270.518,20.020,29.785,28.320,27.344,43.457,0
1579019270.535,23.926,30.273,28.320,38.086,54.199,0
1579019270.539,35.156,31.250,32.715,40.039,-8.301,0
1579019270.543,28.320,27.344,34.180,20.508,3.418,0
1579019270.547,30.762,29.297,30.762,19.531,-1.465,0
1579019270.551,35.645,33.691,32.227,30.273,-12.695,0
1579019270.555,30.762,33.691,33.691,28.809,11.719,0
1579019270.559,24.902,34.668,28.809,18.066,65.918,0
1579019270.562,24.902,35.156,25.879,16.113,36.133,0
1579019270.566,22.949,32.715,27.832,25.391,25.879,0
1579019270.570,19.531,29.297,27.344,25.879,43.945,0
1579019270.574,18.066,27.832,25.879,14.648,28.809,0
1579019270.578,21.973,30.762,27.832,21.484,39.062,0
1579019270.575,24.902,32.227,27.344,36.133,48.340,0
1579019270.579,22.461,29.785,30.762,37.598,59.082,0
1579019270.583,23.926,29.785,32.715,36.133,58.105,0
1579019270.587,23.926,28.320,30.273,35.156,64.941,0
1579019270.591,18.555,25.391,33.203,37.598,71.777,0
1579019270.595,12.695,26.855,35.156,40.039,20.996,0
1579019270.599,13.184,29.297,29.785,35.645,-27.344,0
1579019270.602,11.719,29.297,26.367,31.738,-23.926,0
1579019270.606,13.672,29.297,33.691,34.180,-9.277,0
1579019270.610,20.020,29.297,39.551,43.945,-32.715,0
1579019270.614,21.973,30.273,35.156,41.504,4.395,0
1579019270.618,24.414,32.227,30.273,32.715,20.996,0
1579019270.615,34.180,34.180,30.273,35.156,-6.348,0
1579019270.619,39.062,33.691,35.156,42.969,13.672,0
1579019270.623,38.086,33.691,34.180,46.387,28.320,0
1579019270.627,40.039,34.180,33.691,42.480,31.738,0
1579019270.631,38.086,32.715,37.109,39.062,34.668,0
1579019270.635,39.551,30.273,40.039,46.387,49.316,0
1579019270.639,40.039,26.367,37.598,43.457,48.828,0
1579019270.642,36.133,26.855,36.133,33.203,13.184,0
1579019270.646,32.227,33.203,36.621,25.879,30.273,0
1579019270.650,25.391,37.109,35.156,24.414,-15.137,0
1579019270.654,20.996,37.109,33.203,32.227,11.719,0
1579019270.658,22.461,39.062,32.715,32.715,77.148,0
1579019270.675,25.391,41.504,30.273,26.367,55.176,0
1579019270.679,22.461,39.062,28.320,24.902,83.008,0
1579019270.683,20.996,34.668,28.320,29.785,54.688,0
1579019270.687,22.461,34.668,27.344,35.156,38.086,0
1579019270.691,26.367,34.668,29.785,29.297,67.383,0
1579019270.695,27.832,34.668,29.785,27.344,63.965,0
1579019270.699,26.855,36.621,26.855,37.109,97.168,0
1579019270.702,24.902,37.109,27.832,33.203,82.031,0
1579019270.706,26.367,35.645,24.414,29.785,11.719,0
1579019270.710,34.180,39.062,24.902,37.109,-9.766,0
1579019270.714,33.691,41.504,27.344,39.062,-6.348,0
1579019270.718,28.809,33.691,25.879,41.504,32.227,0
1579019270.715,30.273,28.809,24.414,33.691,23.438,0
1579019270.719,36.133,31.250,24.414,25.391,43.457,0
1579019270.723,35.645,32.227,28.809,27.832,63.477,0
1579019270.727,29.297,32.227,31.738,30.273,56.641,0
1579019270.731,33.203,32.715,31.250,34.668,37.109,0
1579019270.735,36.621,33.203,31.738,31.250,43.945,0
1579019270.739,35.645,34.668,32.715,27.832,86.914,0
1579019270.742,37.109,35.645,32.227,32.227,29.785,0
1579019270.746,31.738,34.180,29.785,26.367,-16.602,0
1579019270.750,33.691,34.668,30.762,17.578,49.316,0
1579019270.754,39.551,38.086,32.227,14.648,48.340,0
1579019270.758,34.668,37.598,29.785,19.531,49.805,0
1579019270.754,27.832,33.691,26.367,24.414,63.477,0
1579019270.758,28.809,30.273,27.832,20.996,4.395,0
1579019270.762,34.668,30.762,33.203,24.902,-14.648,0
1579019270.766,34.668,34.180,34.180,34.180,35.645,0
1579019270.770,36.621,34.668,32.227,39.551,-24.414,0
1579019270.774,40.039,33.691,33.203,37.598,-25.879,0
1579019270.778,40.527,35.645,32.227,38.086,56.152,0
1579019270.781,38.574,38.086,29.785,47.363,101.074,0
1579019270.785,35.645,39.551,32.227,51.270,83.496,0
1579019270.789,37.598,41.504,33.203,45.898,34.668,0
1579019270.793,39.062,41.016,31.250,39.551,39.062,0
1579019270.797,37.109,39.062,32.227,38.574,42.480,0
1579019270.815,33.691,40.527,30.273,40.039,26.367,0
1579019270.819,29.785,41.016,28.320,37.598,14.648,0
1579019270.823,29.785,43.457,31.250,30.273,27.832,0
1579019270.827,31.250,43.945,30.273,24.902,-1.953,0
1579019270.831,28.320,39.551,27.344,25.391,6.348,0
1579019270.835,27.832,40.039,28.809,25.391,26.855,0
1579019270.839,32.227,39.551,30.762,21.973,52.246,0
1579019270.842,46.875,41.016,28.320,23.438,95.703,0
1579019270.846,26.855,42.969,28.320,14.648,45.410,0
1579019270.850,-0.488,37.598,30.273,4.395,54.199,0
1579019270.854,16.602,37.598,29.785,10.254,34.180,0
1579019270.858,20.996,40.527,29.297,12.207,16.113,0
1579019270.855,6.348,37.109,28.320,11.719,25.391,0
1579019270.859,0.977,31.250,26.367,14.648,4.395,0
1579019270.863,1.953,33.203,26.855,13.184,38.086,0
1579019270.867,7.812,38.086,27.344,9.277,75.684,0
1579019270.871,12.695,38.574,32.227,17.578,94.238,0
1579019270.875,10.742,38.574,30.273,23.926,41.504,0
1579019270.879,9.766,36.621,23.438,20.508,46.387,0
1579019270.882,16.602,36.621,27.344,20.020,67.871,0
1579019270.886,24.902,37.598,27.832,24.414,56.152,0
1579019270.890,24.902,38.574,28.809,29.297,33.203,0
1579019270.894,15.625,38.086,30.762,24.414,53.223,0
1579019270.898,17.578,33.691,27.832,20.508,99.121,0
1579019270.895,29.785,32.227,29.297,21.484,71.289,0
1579019270.899,30.273,34.668,31.738,22.949,45.410,0
1579019270.903,26.367,34.180,29.297,25.879,23.438,0
1579019270.907,24.414,35.645,24.414,20.508,10.254,0
1579019270.911,29.785,38.574,25.879,20.020,1.465,0
1579019270.915,33.691,35.645,25.879,27.344,-1.953,0
1579019270.919,27.344,35.645,22.949,29.297,-20.020,0
1579019270.922,24.902,35.645,24.902,27.832,5.859,0
1579019270.926,31.738,36.133,26.855,20.996,66.406,0
1579019270.930,33.203,36.133,27.832,18.066,8.789,0
1579019270.934,26.367,35.645,27.344,22.949,-51.758,0
1579019270.938,25.391,37.109,26.855,21.484,-5.371,0
1579019270.955,31.250,39.062,27.344,17.090,37.598,0
1579019270.959,35.156,40.039,27.832,14.160,32.715,0
1579019270.963,34.180,39.062,26.855,16.113,13.672,0
1579019270.967,27.344,39.062,27.832,18.555,1.465,0
1579019270.971,27.832,38.574,28.320,17.090,-35.645,0
1579019270.975,33.203,35.156,28.809,17.090,17.578,0
1579019270.979,33.691,33.203,31.738,17.578,11.719,0
1579019270.982,33.691,34.180,32.715,24.414,-47.852,0
1579019270.986,32.227,32.227,28.809,24.902,4.395,0
1579019270.990,30.762,30.762,27.344,19.043,34.668,0
1579019270.994,30.762,32.715,30.762,24.414,54.199,0
1579019270.998,24.902,35.645,33.691,27.832,76.660,0
1579019270.995,24.414,34.668,36.133,26.367,38.574,0
1579019270.999,21.973,33.691,36.133,22.949,46.387,0
1579019271.003,17.578,33.203,35.645,19.043,33.203,0
1579019271.007,20.996,29.785,38.574,27.832,5.371,0
1579019271.011,23.926,31.250,37.598,35.645,88.379,0
1579019271.015,26.367,29.785,37.598,31.250,90.332,0
1579019271.019,35.156,28.809,34.668,33.203,51.270,0
1579019271.022,45.898,29.785,29.785,52.246,64.941,0
1579019271.026,29.785,31.738,31.738,44.922,41.992,0
1579019271.030,19.043,35.645,30.762,31.250,35.645,0
1579019271.034,23.438,36.133,34.180,31.250,84.961,0
1579019271.038,28.809,38.086,34.180,41.992,36.133,0
1579019271.035,37.598,36.621,34.180,61.523,-10.254,0
1579019271.039,31.738,36.133,35.156,50.293,78.125,0
1579019271.043,31.250,33.691,35.156,34.668,59.082,0
1579019271.047,37.109,32.227,32.227,37.109,38.574,0
1579019271.051,37.109,34.668,27.344,41.992,69.824,0
1579019271.055,34.668,35.156,29.785,39.062,-21.973,0
1579019271.059,37.109,33.203,31.738,31.250,-22.461,0
1579019271.062,36.133,34.180,28.809,27.344,10.742,0
1579019271.066,26.855,36.621,30.273,26.855,16.602,0
1579019271.070,30.273,38.574,33.203,31.250,3.418,0
1579019271.074,30.273,36.133,31.738,25.879,-39.062,0
1579019271.078,28.809,34.180,30.273,19.531,23.926,0
1579019271.095,32.227,34.668,29.785,28.320,118.652,0
1579019271.099,30.273,34.180,31.250,31.250,71.289,0
1579019271.103,28.809,34.668,33.691,27.344,30.273,0
1579019271.107,26.367,35.645,32.715,22.461,-32.715,0
1579019271.111,20.508,31.738,27.832,20.996,-20.996,0
1579019271.115,18.066,28.809,27.832,30.273,24.414,0
1579019271.119,21.973,29.785,33.691,29.785,18.555,0
1579019271.122,24.902,30.273,32.715,23.926,65.430,0
1579019271.126,27.832,29.785,32.715,30.762,31.250,0
1579019271.130,33.203,28.809,35.645,40.039,-27.344,0
1579019271.134,35.645,31.738,36.133,43.945,23.438,0
1579019271.138,37.598,34.180,36.621,39.551,21.484,0
1579019271.135,39.062,34.180,32.227,36.133,22.461,0
1579019271.139,40.039,33.203,27.832,40.527,27.344,0
1579019271.143,39.551,32.227,26.367,41.504,52.734,0
1579019271.147,38.086,32.715,23.926,36.621,66.895,0
1579019271.151,39.551,33.691,24.414,28.809,39.062,0
1579019271.155,41.504,35.156,27.832,31.738,52.734,0
1579019271.159,32.227,36.621,28.320,36.621,77.637,0
1579019271.162,25.391,35.645,26.855,28.809,54.199,0
1579019271.166,31.250,37.109,26.855,23.926,17.090,0
1579019271.170,27.344,37.598,28.320,26.367,-1.953,0
1579019271.174,20.508,34.668,24.902,24.414,25.879,0
1579019271.178,21.973,33.691,27.344,24.902,43.457,0
1579019271.176,27.344,32.715,29.297,21.484,33.691,0
1579019271.180,29.785,31.250,25.391,21.484,32.715,0
1579019271.184,24.902,34.180,28.320,27.832,23.438,0
1579019271.188,16.602,39.551,29.297,29.297,3.906,0
1579019271.192,16.113,39.062,26.367,21.973,4.395,0
1579019271.196,20.020,38.086,28.809,20.020,13.672,0
1579019271.200,21.484,40.039,29.297,27.344,46.875,0
1579019271.203,23.926,38.086,28.320,27.832,82.520,0
1579019271.207,31.738,33.691,28.809,21.484,78.125,0
1579019271.211,29.297,33.203,27.832,14.648,41.016,0
1579019271.215,28.320,30.273,33.691,20.508,45.410,0
1579019271.219,22.949,28.809,32.227,21.973,63.477,0
1579019271.235,20.020,33.203,29.785,16.602,40.527,0
1579019271.239,27.832,35.156,32.715,18.066,15.625,0
1579019271.243,28.320,35.645,31.250,26.367,-27.832,0
1579019271.247,24.414,36.621,28.809,31.250,18.555,0
1579019271.251,34.180,36.133,29.785,33.203,23.438,0
1579019271.255,45.410,35.156,31.250,33.203,-8.789,0
1579019271.259,39.062,33.203,33.691,31.250,16.113,0
1579019271.262,35.156,33.203,33.203,37.598,-15.137,0
1579019271.266,39.062,32.715,30.762,43.945,53.711,0
1579019271.270,39.551,35.645,30.273,40.039,47.852,0
1579019271.274,38.574,39.551,30.273,37.598,-23.926,0
1579019271.278,34.668,39.062,31.250,41.016,43.457,0
1579019271.275,31.250,36.621,30.762,42.480,97.168,0
1579019271.279,34.180,35.645,33.203,40.527,59.570,0
1579019271.283,32.715,36.621,34.668,36.621,-12.695,0
1579019271.287,33.203,37.109,30.762,37.598,-10.254,0
1579019271.291,31.738,36.133,28.320,39.062,47.852,0
1579019271.295,28.320,35.156,28.809,30.273,-0.488,0
1579019271.299,28.320,36.133,27.832,16.113,7.812,0
1579019271.302,23.438,37.598,26.855,16.113,37.598,0
1579019271.306,23.926,37.109,30.273,28.320,31.738,0
1579019271.310,28.320,39.062,33.203,24.902,30.273,0
1579019271.314,27.832,38.574,31.250,13.184,17.578,0
1579019271.318,25.879,35.156,28.320,17.090,51.270,0
1579019271.315,26.855,38.086,33.203,27.832,25.391,0
1579019271.319,32.715,40.527,36.133,30.762,9.766,0
1579019271.323,34.180,36.133,31.250,19.531,63.965,0
1579019271.327,35.645,32.715,29.297,16.602,17.578,0
1579019271.331,38.574,33.203,32.715,28.809,48.828,0
1579019271.335,36.621,34.180,35.645,31.738,115.723,0
1579019271.339,42.480,31.738,34.668,37.109,105.957,0
1579019271.342,46.875,31.738,32.227,40.527,73.730,0
1579019271.346,35.645,33.691,33.203,29.785,61.523,0
1579019271.350,34.180,37.109,31.738,32.715,55.664,0
1579019271.354,39.551,41.016,32.715,33.203,40.039,0
1579019271.358,40.527,40.039,33.203,28.809,36.621,0
1579019271.375,45.898,40.039,31.250,36.621,47.363,0
1579019271.379,43.945,37.598,31.738,41.504,26.367,0
1579019271.383,39.062,35.645,30.762,38.574,31.250,0
1579019271.387,40.527,39.062,27.344,33.203,31.738,0
1579019271.391,41.016,39.551,29.785,32.227,40.039,0
1579019271.395,39.551,38.574,30.762,38.574,96.680,0
1579019271.399,39.062,44.434,29.297,40.039,77.637,0
1579019271.402,40.039,47.363,30.273,37.109,13.184,0
1579019271.406,39.551,45.410,31.250,40.527,23.926,0
1579019271.410,40.039,41.992,31.250,50.293,62.988,0
1579019271.414,37.598,37.598,29.297,48.828,44.922,0
1579019271.418,31.738,37.598,24.414,37.109,85.449,0
1579019271.415,33.203,38.086,22.949,31.250,61.523,0
1579019271.419,37.598,38.574,23.926,33.691,31.738,0
1579019271.423,41.016,38.086,24.414,39.551,63.965,0
1579019271.427,38.574,38.086,25.879,32.715,-1.465,0
1579019271.431,34.180,39.551,29.297,21.973,11.719,0
1579019271.435,34.668,40.039,28.809,22.461,54.688,0
1579019271.439,38.574,41.016,24.902,25.391,29.297,0
1579019271.442,44.434,43.457,28.320,27.832,-20.020,0
1579019271.446,46.875,41.016,29.297,24.414,3.418,0
1579019271.450,44.434,38.574,25.879,16.113,5.859,0
1579019271.454,40.039,36.621,26.367,16.602,33.203,0
1579019271.458,36.621,35.645,28.809,26.367,-0.977,0
1579019271.455,42.969,35.645,31.250,33.203,-69.824,0
1579019271.459,46.875,34.180,29.785,32.227,-0.977,0
1579019271.463,38.086,39.062,31.250,36.621,-17.090,0
1579019271.467,32.227,41.016,34.668,43.457,15.137,0
1579019271.471,33.203,39.551,32.715,41.504,43.457,0
1579019271.475,30.762,36.133,32.227,36.133,20.996,0
1579019271.479,26.855,32.227,32.227,35.156,82.520,0
1579019271.482,31.738,34.668,34.668,40.527,67.383,0
1579019271.486,34.668,36.621,37.109,40.039,69.336,0
1579019271.490,34.180,35.156,34.668,33.691,57.617,0
1579019271.494,34.180,33.691,33.203,34.668,52.246,0
1579019271.498,27.832,32.715,31.250,36.621,42.480,0
1579019271.515,27.344,33.691,30.762,35.156,54.688,0
1579019271.519,34.180,37.598,31.738,32.227,108.887,0
1579019271.523,32.227,38.086,30.273,24.414,60.547,0
1579019271.527,26.855,33.203,29.785,24.902,37.109,0
1579019271.531,28.809,32.715,32.227,28.320,45.898,0
1579019271.535,31.738,36.133,33.203,23.926,51.758,0
1579019271.539,30.273,36.621,30.273,17.578,43.945,0
1579019271.542,33.691,36.621,25.879,22.461,-0.977,0
1579019271.546,38.086,36.621,27.832,37.598,17.578,0
1579019271.550,35.645,35.645,27.832,37.598,37.598,0
1579019271.554,43.457,36.133,25.391,30.762,-14.160,0
1579019271.558,49.805,36.621,27.344,34.668,5.371,0
1579019271.555,44.434,35.645,27.344,41.992,42.480,0
1579019271.559,40.039,34.668,31.250,45.898,37.109,0
1579019271.563,41.016,36.133,33.203,40.039,18.066,0
1579019271.567,41.016,35.645,30.762,41.504,9.766,0
1579019271.571,33.203,34.180,32.715,53.711,111.816,0
1579019271.575,27.832,33.203,33.203,59.082,59.570,0
1579019271.579,27.832,34.180,32.715,49.805,-40.039,0
1579019271.582,25.879,36.621,32.715,35.645,-20.996,0
1579019271.586,30.762,36.621,34.180,45.410,47.363,0
1579019271.590,37.598,39.062,35.645,51.270,59.570,0
1579019271.594,32.715,39.062,36.621,42.969,-2.441,0
1579019271.598,27.344,34.668,35.156,38.574,-20.996,0
1579019271.595,34.668,35.156,30.762,37.109,3.906,0
1579019271.599,34.668,36.621,29.785,40.039,34.180,0
1579019271.603,24.414,36.621,31.738,30.273,-38.086,0
1579019271.607,28.320,37.109,27.344,15.625,-40.527,0
1579019271.611,31.250,36.621,23.926,14.160,-19.043,0
1579019271.615,28.809,36.133,27.832,20.508,-39.062,0
1579019271.619,30.762,35.645,30.273,23.926,43.945,0
1579019271.622,33.691,38.574,26.855,17.578,83.496,0
1579019271.626,35.645,39.551,26.855,13.672,28.809,0
1579019271.630,34.180,40.039,28.809,22.949,48.340,0
1579019271.634,31.738,40.039,30.762,24.414,56.152,0
1579019271.638,34.180,37.109,32.715,21.484,42.969,0
1579019271.655,38.086,36.133,29.785,13.672,39.551,0
1579019271.659,33.691,34.180,28.809,15.137,13.184,0
1579019271.663,26.855,33.203,29.297,26.855,0.488,0
1579019271.667,24.414,34.180,30.762,24.902,-5.371,0
1579019271.671,28.809,35.645,30.762,20.020,53.223,0
1579019271.675,23.926,36.133,30.273,17.578,66.406,0
1579019271.679,18.555,37.598,30.273,20.996,62.012,0
1579019271.682,18.066,35.645,33.203,18.555,75.684,0
1579019271.686,16.113,34.180,36.621,8.789,62.988,0
1579019271.690,11.719,36.621,37.109,6.348,20.996,0
1579019271.694,3.906,35.645,38.574,5.371,30.762,0
1579019271.698,-2.441,30.762,41.992,1.465,74.219,0
1579019271.695,-3.906,31.250,49.805,-5.859,76.172,0
1579019271.699,-5.859,37.109,52.734,-6.836,76.660,0
1579019271.703,-17.578,33.203,50.293,-6.348,68.848,0
1579019271.707,-30.762,30.273,49.805,-10.254,61.035,0
1579019271.711,-44.922,28.809,50.781,-27.344,15.137,0
1579019271.715,-60.059,24.902,55.176,-47.852,-36.621,0
1579019271.719,-71.289,23.438,57.617,-52.734,-21.973,0
1579019271.722,-78.613,24.414,57.129,-56.152,55.176,0
1579019271.726,-90.820,20.508,55.176,-74.219,94.238,0
1579019271.730,-107.422,17.578,53.223,-103.516,44.922,0
1579019271.734,-114.746,20.508,54.688,-115.723,47.363,0
1579019271.738,-124.023,18.555,58.594,-115.723,-26.367,0
1579019271.735,-144.043,13.184,59.082,-137.695,-75.195,0
1579019271.739,-145.020,15.625,57.617,-151.367,3.906,0
1579019271.743,-134.766,17.578,57.129,-146.484,44.434,0
1579019271.747,-141.602,14.160,55.664,-147.949,30.273,0
1579019271.751,-148.438,14.160,53.711,-151.855,90.332,0
1579019271.755,-143.066,13.184,54.688,-147.949,67.383,0
1579019271.759,-136.230,15.625,54.199,-142.090,-13.184,0
1579019271.762,-138.184,19.043,54.688,-141.602,44.434,0
1579019271.766,-137.695,20.508,52.246,-136.719,35.645,0
1579019271.770,-121.582,21.484,49.316,-125.488,17.578,0
1579019271.774,-107.422,21.973,46.387,-120.117,46.387,0
1579019271.778,-100.586,21.484,44.922,-111.328,59.082,0
1579019271.795,-92.285,20.020,46.387,-94.727,33.203,0
1579019271.799,-83.496,20.508,45.410,-84.473,-11.719,0
1579019271.803,-75.684,21.484,43.945,-75.195,-20.020,0
1579019271.807,-59.082,22.461,45.410,-52.734,-3.418,0
1579019271.811,-38.574,27.832,42.969,-21.973,5.371,0
1579019271.815,-29.297,26.367,39.551,-12.695,47.363,0
1579019271.819,-25.879,25.879,41.016,-15.625,41.016,0
1579019271.822,2.441,28.809,38.574,10.742,11.719,0
1579019271.826,19.043,25.391,37.109,33.691,48.340,0
1579019271.830,17.578,25.391,34.668,35.645,85.938,0
1579019271.834,36.133,25.879,29.297,43.457,86.426,0
1579019271.838,59.082,29.297,28.320,57.617,28.809,0
1579019271.835,64.453,34.668,23.926,65.430,1.953,0
1579019271.839,68.848,36.133,24.414,72.754,45.410,0
1579019271.843,89.355,36.133,26.855,84.961,20.996,0
1579019271.847,102.051,38.574,22.461,84.961,41.992,0
1579019271.851,101.562,39.062,19.531,81.055,70.312,0
1579019271.855,108.398,39.551,19.531,93.750,56.152,0
1579019271.859,112.793,41.016,15.625,101.074,90.820,0
1579019271.862,115.723,42.480,13.672,101.074,88.379,0
1579019271.866,120.117,46.387,14.160,102.539,24.414,0
1579019271.870,120.117,49.316,11.230,108.887,-13.672,0
1579019271.874,119.629,50.781,16.113,116.211,-29.785,0
1579019271.878,119.629,45.410,18.066,111.816,35.645,0
1579019271.894,122.559,43.457,9.766,105.957,80.566,0
1579019271.898,118.652,45.898,8.789,107.910,36.133,0
1579019271.902,110.840,45.410,12.207,111.816,59.082,0
1579019271.906,113.770,44.922,15.137,110.840,63.965,0
1579019271.910,114.258,45.898,19.043,107.422,14.648,0
1579019271.914,109.863,43.945,21.484,112.305,17.578,0
1579019271.918,104.492,42.969,20.020,118.652,-4.395,0
