timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583343793.070,32.227,36.621,37.109,33.691,15.137,0
1583343793.074,21.484,37.598,37.598,27.832,44.922,0
1583343793.077,28.809,36.133,40.039,24.902,48.340,0
1583343793.081,32.715,32.715,42.480,25.879,13.672,0
1583343793.085,21.484,33.203,41.992,22.949,21.484,0
1583343793.089,13.672,35.156,42.969,19.043,28.320,0
1583343793.093,20.996,35.156,43.457,22.461,41.504,0
1583343793.089,31.250,36.133,39.551,27.344,26.367,0
1583343793.093,32.715,37.109,38.086,24.902,16.602,0
1583343793.097,20.508,38.574,42.480,20.996,-45.410,0
1583343793.101,18.066,37.598,41.504,15.137,7.812,0
1583343793.105,32.715,36.133,37.109,19.531,77.637,0
1583343793.109,36.133,39.551,39.551,29.297,25.391,0
1583343793.113,24.414,40.527,41.016,31.250,15.137,0
1583343793.116,22.461,37.598,43.457,32.227,40.039,0
1583343793.120,31.738,37.109,42.480,28.809,84.473,0
1583343793.124,39.551,36.133,38.086,28.809,56.641,0
1583343793.128,30.762,35.156,42.480,35.645,71.289,0
1583343793.132,19.531,36.133,46.387,43.945,39.062,0
1583343793.149,27.832,36.621,43.457,41.992,-16.602,0
1583343793.153,32.715,36.133,41.992,27.832,12.207,0
1583343793.157,25.879,35.156,40.039,19.043,49.805,0
1583343793.161,21.973,37.109,37.598,19.043,49.805,0
1583343793.165,29.297,37.598,38.574,24.414,10.742,0
1583343793.169,40.039,37.598,41.016,30.273,17.090,0
1583343793.173,39.062,37.598,41.992,20.996,-5.371,0
1583343793.176,31.738,37.109,39.062,16.602,19.043,0
1583343793.180,34.180,39.062,36.133,24.414,62.500,0
1583343793.184,42.480,37.109,38.574,28.320,87.891,0
1583343793.188,42.969,36.133,40.039,25.391,79.590,0
1583343793.192,28.320,35.156,39.062,23.438,-10.254,0
1583343793.189,17.090,36.133,38.574,20.996,-27.832,0
1583343793.193,27.344,38.574,38.086,20.996,-11.719,0
1583343793.197,36.621,37.598,37.598,29.297,-2.441,0
1583343793.201,26.855,35.156,37.598,29.785,13.672,0
1583343793.205,15.625,36.133,41.016,26.855,-5.859,0
1583343793.209,23.926,37.598,41.992,32.227,23.926,0
1583343793.213,39.551,37.109,42.969,36.133,30.273,0
1583343793.216,34.668,34.180,41.016,33.691,0.000,0
1583343793.220,20.508,33.691,38.574,34.668,14.648,0
1583343793.224,22.461,36.133,39.062,39.551,39.062,0
1583343793.228,37.109,37.109,40.527,41.504,74.219,0
1583343793.232,39.062,37.598,41.504,37.598,53.711,0
1583343793.228,26.367,37.109,42.480,33.691,29.297,0
1583343793.232,29.785,38.086,42.480,32.227,46.387,0
1583343793.236,39.062,39.551,36.621,31.738,56.641,0
1583343793.240,36.621,40.527,32.715,26.855,49.805,0
1583343793.244,27.344,42.969,32.715,29.785,4.883,0
1583343793.248,19.531,40.039,30.762,28.809,-2.930,0
1583343793.252,29.297,39.062,29.785,23.438,48.828,0
1583343793.255,35.645,40.039,29.785,27.832,45.410,0
1583343793.259,25.879,36.621,28.809,19.531,19.043,0
1583343793.263,20.996,36.621,30.273,17.090,-12.207,0
1583343793.267,26.855,40.039,33.691,21.484,-16.113,0
1583343793.271,34.180,36.133,32.715,15.625,30.762,0
1583343793.288,26.855,34.180,32.715,13.672,4.883,0
1583343793.292,13.672,34.180,34.668,15.137,-9.277,0
1583343793.296,19.043,34.180,34.180,17.578,1.953,0
1583343793.300,29.785,35.645,34.668,20.508,26.367,0
1583343793.304,29.297,36.621,36.133,15.137,40.527,0
1583343793.308,15.625,37.109,32.715,10.742,35.645,0
1583343793.312,11.230,37.109,29.785,7.324,25.391,0
1583343793.315,26.855,39.062,31.738,4.883,9.766,0
1583343793.319,36.133,38.574,30.762,13.672,59.082,0
1583343793.323,28.809,38.086,29.785,16.113,89.844,0
1583343793.327,21.484,38.086,31.738,20.020,60.059,0
1583343793.331,35.645,37.109,32.715,20.996,-9.766,0
1583343793.328,48.828,39.062,33.691,20.020,-9.766,0
1583343793.332,39.551,39.551,35.156,21.484,4.395,0
1583343793.336,29.785,36.133,37.109,19.043,90.332,0
1583343793.340,38.086,36.621,36.133,24.414,108.887,0
1583343793.344,51.758,38.574,34.180,25.391,13.672,0
1583343793.348,48.340,38.086,33.203,25.879,52.246,0
1583343793.352,35.645,37.598,35.156,27.344,36.133,0
1583343793.355,36.133,39.062,37.109,26.367,63.477,0
1583343793.359,45.898,40.527,36.621,26.855,118.652,0
1583343793.363,43.945,38.574,38.086,14.648,65.430,0
1583343793.367,29.785,39.062,34.668,7.324,32.715,0
1583343793.371,20.996,37.109,32.715,9.277,49.316,0
1583343793.368,32.715,35.156,36.133,15.625,96.191,0
1583343793.372,43.945,37.109,35.645,21.484,12.207,0
1583343793.376,33.691,37.109,33.691,14.160,20.020,0
1583343793.380,26.367,36.133,32.227,10.254,72.754,0
1583343793.384,31.738,39.062,33.691,16.602,10.742,0
1583343793.388,40.527,42.480,37.598,20.996,10.254,0
1583343793.392,37.109,41.016,36.133,27.832,27.344,0
1583343793.395,32.715,38.086,33.203,25.879,-6.348,0
1583343793.399,35.645,38.574,34.180,14.648,-43.945,0
1583343793.403,44.434,38.086,33.203,26.367,-2.930,0
1583343793.407,45.410,37.109,33.691,38.086,6.348,0
1583343793.411,34.180,38.086,35.156,30.762,16.113,0
1583343793.428,33.203,39.062,33.691,29.785,77.148,0
1583343793.432,46.875,41.504,33.203,39.062,53.711,0
1583343793.436,50.293,41.016,36.133,38.086,0.000,0
1583343793.440,37.598,40.527,37.109,32.227,-31.738,0
1583343793.444,31.738,42.480,35.156,29.297,6.348,0
1583343793.448,37.109,42.480,38.086,29.297,50.293,0
1583343793.452,41.504,41.504,33.691,29.297,3.906,0
1583343793.455,33.691,41.504,29.785,23.926,13.672,0
1583343793.459,22.461,42.969,33.203,19.043,62.012,0
1583343793.463,27.344,41.016,35.156,21.484,40.527,0
1583343793.467,31.250,36.133,38.574,23.926,19.531,0
1583343793.471,22.949,35.645,36.621,19.043,11.719,0
1583343793.488,10.742,35.645,31.738,18.555,20.996,0
1583343793.492,9.277,34.668,33.691,20.508,5.371,0
1583343793.496,25.879,37.109,34.668,21.973,27.832,0
1583343793.500,21.484,36.621,35.156,21.484,51.270,0
1583343793.504,8.789,33.203,35.645,17.090,54.199,0
1583343793.508,13.672,34.180,34.668,17.578,68.848,0
1583343793.512,20.996,33.691,34.668,20.020,-2.930,0
1583343793.515,28.320,32.227,34.668,22.949,-41.992,0
1583343793.519,25.879,34.180,34.668,25.391,15.625,0
1583343793.523,18.555,34.180,33.203,25.391,35.645,0
1583343793.527,27.344,33.691,32.227,30.273,48.828,0
1583343793.531,42.480,36.621,32.715,38.086,46.875,0
1583343793.510,34.668,37.598,37.598,35.156,50.781,0
1583343793.514,27.832,34.180,38.574,31.250,60.547,0
1583343793.518,38.574,34.668,37.109,32.227,48.340,0
1583343793.522,49.805,35.645,38.574,37.598,55.176,0
1583343793.526,43.457,35.645,37.109,38.086,76.172,0
1583343793.530,26.855,34.668,37.109,32.227,124.512,0
1583343793.534,28.320,35.645,36.133,33.203,78.613,0
1583343793.537,35.156,35.156,34.180,32.227,-8.301,0
1583343793.541,31.738,31.738,34.668,29.785,50.781,0
1583343793.545,24.902,34.180,32.227,25.391,35.645,0
1583343793.549,21.484,35.645,32.715,20.996,17.090,0
1583343793.553,30.762,34.668,34.180,21.973,69.824,0
1583343793.569,35.156,35.645,34.668,20.996,66.406,0
1583343793.573,23.438,36.621,33.691,20.020,85.938,0
1583343793.577,18.555,36.133,30.762,20.020,88.379,0
1583343793.581,22.949,35.645,29.785,19.531,22.949,0
1583343793.585,29.785,35.645,28.809,27.832,21.973,0
1583343793.589,21.973,37.109,33.691,30.762,26.367,0
1583343793.593,8.789,38.574,34.668,14.648,18.555,0
1583343793.596,19.531,38.574,34.180,11.719,16.602,0
1583343793.600,40.039,37.109,35.156,26.367,31.250,0
1583343793.604,36.133,39.062,35.645,21.484,34.180,0
1583343793.608,21.484,41.992,35.645,15.137,1.953,0
1583343793.612,20.020,40.039,35.156,21.973,11.719,0
1583343793.609,28.320,37.109,37.109,26.367,27.832,0
1583343793.613,30.273,37.598,38.574,20.508,47.852,0
1583343793.617,16.113,36.621,36.621,10.254,25.391,0
1583343793.621,13.184,35.156,35.156,16.113,20.020,0
1583343793.625,25.879,36.133,33.691,23.438,29.297,0
1583343793.629,35.645,37.109,29.785,25.879,20.020,0
1583343793.633,36.133,39.062,29.785,34.180,59.082,0
1583343793.636,17.578,35.156,37.109,24.414,73.730,0
1583343793.640,4.883,30.762,38.574,6.836,66.406,0
1583343793.644,13.672,31.738,38.574,7.324,-8.789,0
1583343793.648,14.160,31.738,39.062,9.766,-15.137,0
1583343793.652,-0.488,32.227,36.133,12.695,0.000,0
1583343793.650,0.488,33.203,36.133,13.672,-40.039,0
1583343793.654,10.254,31.250,37.109,10.254,-10.742,0
1583343793.658,8.301,28.809,36.133,5.859,26.367,0
1583343793.662,8.789,32.227,33.691,4.883,34.180,0
1583343793.666,12.695,32.715,32.715,13.184,75.195,0
1583343793.670,25.879,35.156,33.203,20.996,87.402,0
1583343793.674,38.574,40.039,31.250,26.367,96.680,0
1583343793.677,28.809,38.086,33.203,24.414,99.609,0
1583343793.681,21.484,34.668,34.180,22.461,-33.691,0
1583343793.685,35.156,36.133,31.250,33.691,-20.996,0
1583343793.689,40.527,39.062,31.250,35.645,62.012,0
1583343793.693,31.250,39.062,32.715,31.738,31.738,0
1583343793.709,24.902,40.039,35.645,21.484,56.152,0
1583343793.713,28.320,41.504,37.598,9.766,37.109,0
1583343793.717,41.992,40.039,39.062,13.184,4.395,0
1583343793.721,40.039,37.598,37.598,18.555,67.871,0
1583343793.725,24.414,37.598,36.133,14.160,77.148,0
1583343793.729,25.879,38.574,36.133,13.184,43.945,0
1583343793.733,42.480,41.016,33.203,10.254,15.625,0
1583343793.736,42.969,39.551,32.715,13.672,38.086,0
1583343793.740,32.227,39.551,34.180,16.602,23.438,0
1583343793.744,35.156,41.016,32.227,13.184,-4.883,0
1583343793.748,43.457,40.527,31.738,17.578,-20.020,0
1583343793.752,43.945,40.527,32.715,21.973,0.000,0
1583343793.749,33.203,39.551,33.691,20.508,28.320,0
1583343793.753,24.902,39.551,35.645,20.020,26.367,0
1583343793.757,31.738,40.039,38.574,19.531,2.441,0
1583343793.761,39.062,38.086,38.574,13.672,17.578,0
1583343793.765,30.273,37.109,39.062,10.254,48.828,0
1583343793.769,21.973,38.574,39.062,12.695,17.578,0
1583343793.773,27.344,38.086,39.062,15.137,61.035,0
1583343793.776,39.551,37.598,40.527,20.996,35.156,0
1583343793.780,39.062,36.133,42.480,24.902,-5.859,0
1583343793.784,22.949,35.156,41.992,14.648,28.320,0
1583343793.788,23.438,36.133,41.992,13.184,11.230,0
1583343793.792,35.645,37.109,38.086,15.625,9.277,0
1583343793.788,36.133,38.574,34.180,17.090,12.207,0
1583343793.792,24.414,39.551,35.156,12.207,12.695,0
1583343793.796,15.137,36.621,34.180,8.789,7.324,0
1583343793.800,24.414,35.645,36.621,13.184,34.668,0
1583343793.804,33.203,38.574,41.504,13.672,43.945,0
1583343793.808,28.809,38.574,41.016,19.043,38.086,0
1583343793.812,27.832,37.109,42.480,15.625,81.055,0
1583343793.815,36.133,39.062,44.434,10.742,25.391,0
1583343793.819,49.316,39.062,40.527,14.160,-28.809,0
1583343793.823,45.410,35.156,35.156,12.695,-20.020,0
1583343793.827,33.203,34.668,33.203,16.602,2.441,0
1583343793.831,36.133,35.645,32.227,20.996,26.855,0
1583343793.848,41.016,36.621,33.691,20.508,29.297,0
1583343793.852,32.715,38.574,36.133,18.555,88.379,0
1583343793.856,19.531,39.551,35.156,14.648,97.168,0
1583343793.860,20.996,42.480,33.691,13.672,49.805,0
1583343793.864,34.180,42.969,34.668,17.578,57.129,0
1583343793.868,34.180,42.480,35.156,20.508,84.961,0
1583343793.872,19.531,41.504,33.203,18.066,123.047,0
1583343793.875,19.043,39.551,32.715,21.973,47.852,0
1583343793.879,36.133,40.039,36.133,33.203,-57.129,0
1583343793.883,41.016,40.527,36.133,31.250,1.953,0
1583343793.887,24.414,41.504,34.180,22.949,26.367,0
1583343793.891,21.484,41.504,31.738,19.043,70.801,0
1583343793.890,38.574,43.457,26.855,32.715,110.352,0
1583343793.894,42.969,41.992,27.344,39.551,70.801,0
1583343793.898,36.133,42.969,30.273,31.738,41.992,0
1583343793.902,29.297,43.457,32.715,23.926,44.434,0
1583343793.906,32.715,40.039,33.203,19.531,41.504,0
1583343793.910,45.898,40.527,32.715,32.715,40.039,0
1583343793.914,47.363,40.039,32.227,41.504,65.430,0
1583343793.917,39.062,37.598,35.645,37.598,55.664,0
1583343793.921,37.109,40.039,39.551,40.039,3.418,0
1583343793.925,42.969,40.039,40.039,39.062,38.086,0
1583343793.929,45.898,39.062,39.551,37.598,39.551,0
1583343793.933,40.527,39.062,38.574,40.039,16.113,0
1583343793.929,38.574,38.574,38.574,36.133,22.461,0
1583343793.933,44.922,40.527,37.598,39.551,-1.953,0
1583343793.937,44.922,40.039,37.598,37.598,67.871,0
1583343793.941,30.762,38.086,35.156,30.273,58.105,0
1583343793.945,19.531,38.574,35.645,31.250,-55.176,0
1583343793.949,26.367,40.039,36.133,30.273,-38.086,0
1583343793.953,35.645,43.457,32.715,33.691,-14.648,0
1583343793.956,26.367,42.480,34.668,30.273,16.602,0
1583343793.960,18.066,43.457,33.691,16.113,40.527,0
1583343793.964,19.531,42.480,30.273,15.137,16.602,0
1583343793.968,25.879,42.480,32.715,25.879,-4.395,0
1583343793.972,33.203,44.434,33.203,26.367,-13.672,0
1583343793.988,25.879,45.410,30.762,15.137,62.500,0
1583343793.992,22.949,46.875,32.227,14.160,98.145,0
1583343793.996,41.992,49.316,32.715,28.320,57.129,0
1583343794.000,49.316,48.828,31.738,33.691,30.762,0
1583343794.004,35.156,44.922,33.203,29.785,44.434,0
1583343794.008,29.297,44.434,36.621,28.809,26.855,0
1583343794.012,43.457,45.410,36.621,29.297,34.668,0
1583343794.015,50.781,42.969,35.645,31.738,30.273,0
1583343794.019,42.480,42.480,34.668,32.227,50.781,0
1583343794.023,34.180,41.992,34.668,30.762,70.312,0
1583343794.027,36.133,39.062,32.715,24.902,99.609,0
1583343794.031,45.410,38.574,31.738,23.926,62.988,0
1583343794.028,41.504,38.574,33.691,31.738,-7.812,0
1583343794.032,30.273,40.039,32.715,27.832,29.785,0
1583343794.036,30.273,41.016,30.273,20.508,-10.254,0
1583343794.040,40.039,39.551,31.250,25.879,-21.484,0
1583343794.044,44.434,41.016,33.203,34.668,-9.277,0
1583343794.048,33.691,42.969,35.156,32.715,-15.137,0
1583343794.052,26.855,37.598,37.598,25.391,64.453,0
1583343794.055,38.086,36.133,38.086,26.855,55.664,0
1583343794.059,41.504,37.598,36.621,29.785,17.090,0
1583343794.063,29.297,35.645,37.109,21.484,7.324,0
1583343794.067,24.414,34.668,38.574,21.484,23.438,0
1583343794.071,31.738,36.133,40.039,31.250,67.383,0
1583343794.088,38.086,37.598,41.016,39.062,19.043,0
1583343794.092,30.273,38.086,42.480,35.156,31.250,0
1583343794.096,20.020,39.551,43.457,20.020,53.223,0
1583343794.100,21.484,39.062,40.527,21.484,-39.551,0
1583343794.104,30.273,41.504,40.527,27.832,2.441,0
1583343794.108,34.180,41.992,41.016,26.855,10.254,0
1583343794.112,22.461,38.086,41.504,25.391,-19.043,0
1583343794.115,18.066,37.598,40.039,18.555,57.129,0
1583343794.119,32.715,39.062,40.527,27.832,73.730,0
1583343794.123,39.062,38.574,44.434,39.062,70.801,0
1583343794.127,25.391,37.598,46.387,31.738,32.715,0
1583343794.131,20.508,39.062,44.922,26.855,-29.785,0
1583343794.129,33.691,40.039,43.457,32.227,-7.324,0
1583343794.133,39.062,38.574,45.898,30.273,-2.930,0
1583343794.137,31.738,38.086,45.410,24.414,24.414,0
1583343794.141,28.809,40.039,44.922,24.414,73.242,0
1583343794.145,36.133,40.527,45.898,30.762,65.430,0
1583343794.149,40.527,39.062,44.434,33.691,19.531,0
1583343794.153,31.738,38.086,40.039,21.484,-17.090,0
1583343794.156,18.555,39.551,41.504,16.602,30.273,0
1583343794.160,21.484,37.598,42.969,18.555,21.484,0
1583343794.164,31.250,36.621,43.457,23.438,72.754,0
1583343794.168,27.344,38.086,44.434,20.996,46.875,0
1583343794.172,16.113,36.621,41.992,16.602,-35.645,0
1583343794.168,16.602,37.598,41.016,18.066,-4.395,0
1583343794.172,26.855,40.527,42.969,20.508,40.527,0
1583343794.176,29.785,41.992,43.457,22.949,0.488,0
1583343794.180,20.020,41.992,41.016,12.695,13.672,0
1583343794.184,14.648,39.551,36.133,8.789,80.078,0
1583343794.188,29.785,40.527,35.645,23.926,33.691,0
1583343794.192,35.645,41.504,36.621,27.832,28.320,0
1583343794.195,22.461,40.039,36.133,18.066,99.121,0
1583343794.199,17.090,41.504,37.109,17.578,54.688,0
1583343794.203,29.297,43.457,35.645,20.508,54.688,0
1583343794.207,38.574,41.992,37.598,31.250,79.590,0
1583343794.211,33.691,40.039,38.574,34.668,57.617,0
1583343794.229,22.461,41.992,38.574,29.785,9.766,0
1583343794.233,21.973,41.992,37.598,26.855,8.301,0
1583343794.237,35.156,38.086,35.645,22.461,38.574,0
1583343794.241,36.133,40.039,37.109,27.344,34.180,0
1583343794.245,24.414,42.969,37.109,23.926,88.867,0
1583343794.249,22.461,41.992,35.645,21.484,76.172,0
1583343794.253,38.574,42.480,32.227,33.203,43.457,0
1583343794.256,52.734,43.945,30.762,36.133,83.984,0
1583343794.260,41.992,40.039,35.645,33.691,10.254,0
1583343794.264,19.531,37.109,41.016,19.531,-43.945,0
1583343794.268,20.020,36.621,41.504,18.555,20.996,0
1583343794.272,28.809,35.156,42.480,25.391,6.836,0
1583343794.269,25.391,35.156,41.016,24.902,-21.973,0
1583343794.273,20.020,35.156,40.527,20.996,42.480,0
1583343794.277,23.438,35.156,39.551,19.531,15.137,0
1583343794.281,30.273,34.668,40.039,22.949,33.203,0
1583343794.285,30.273,34.180,43.457,27.832,102.051,0
1583343794.289,21.973,34.180,43.457,35.156,33.203,0
1583343794.293,20.508,33.203,41.016,32.715,-29.785,0
1583343794.296,31.250,32.227,40.527,28.320,-1.465,0
1583343794.300,31.738,34.180,39.062,30.273,-12.695,0
1583343794.304,20.996,36.133,36.621,33.691,18.555,0
1583343794.308,18.066,36.621,37.598,28.320,79.590,0
1583343794.312,29.297,36.133,37.109,24.902,19.531,0
1583343794.308,39.551,37.598,35.156,28.809,-6.836,0
1583343794.312,28.809,37.598,33.691,20.020,52.246,0
1583343794.316,18.555,37.598,34.668,18.066,47.363,0
1583343794.320,23.926,36.621,35.645,27.832,18.555,0
1583343794.324,28.809,32.715,34.668,28.320,19.531,0
1583343794.328,25.391,32.715,33.691,22.461,55.176,0
1583343794.332,13.184,32.227,33.691,22.949,58.594,0
1583343794.335,12.695,30.762,33.691,31.738,2.930,0
1583343794.339,24.902,33.203,31.250,28.809,20.996,0
1583343794.343,22.949,33.691,32.715,25.879,5.371,0
1583343794.347,14.648,33.203,34.668,31.738,-10.742,0
1583343794.351,17.578,32.715,33.203,25.879,0.488,0
1583343794.368,27.832,31.250,32.227,32.715,-15.625,0
1583343794.372,27.344,30.762,33.691,39.551,31.738,0
1583343794.376,15.137,28.320,35.156,29.785,63.477,0
1583343794.380,14.160,31.250,35.156,27.344,20.996,0
1583343794.384,30.273,35.645,37.109,36.133,35.645,0
1583343794.388,41.016,33.203,39.551,42.480,51.270,0
1583343794.392,37.109,32.715,38.086,33.691,28.320,0
1583343794.395,33.691,34.180,36.621,26.855,-1.953,0
1583343794.399,39.062,35.645,36.133,27.344,-20.020,0
1583343794.403,43.457,35.156,36.621,32.715,13.672,0
1583343794.407,34.668,38.574,36.133,31.250,65.430,0
1583343794.411,21.973,42.480,37.109,29.785,55.664,0
1583343794.428,25.391,41.016,40.039,36.133,20.020,0
1583343794.432,36.133,40.039,37.598,34.180,50.293,0
1583343794.436,32.227,39.551,35.645,32.227,52.246,0
1583343794.440,20.020,40.527,36.621,28.809,15.137,0
1583343794.444,20.020,42.480,36.133,25.391,19.043,0
1583343794.448,29.297,41.992,36.133,29.297,24.902,0
1583343794.452,27.832,38.574,34.668,31.738,15.137,0
1583343794.455,18.555,37.109,35.156,32.227,40.527,0
1583343794.459,15.137,37.598,36.621,35.156,30.762,0
1583343794.463,20.996,39.062,36.133,35.156,-2.441,0
1583343794.467,28.809,38.086,33.691,30.273,-26.367,0
1583343794.471,22.461,37.598,35.645,27.832,-11.719,0
1583343794.469,11.719,35.645,39.062,25.391,32.715,0
1583343794.473,20.996,34.668,39.062,23.438,39.062,0
1583343794.477,35.156,37.598,41.016,29.785,56.641,0
1583343794.481,29.785,39.551,42.969,31.250,66.895,0
1583343794.485,18.555,38.574,42.480,29.785,13.672,0
1583343794.489,23.438,36.133,42.480,30.762,-17.578,0
1583343794.493,36.133,36.621,40.527,30.273,40.527,0
1583343794.496,34.668,36.621,39.062,28.809,62.988,0
1583343794.500,27.344,35.156,38.574,29.297,68.359,0
1583343794.504,29.785,35.645,36.621,26.855,88.867,0
1583343794.508,39.062,37.109,33.691,28.320,8.789,0
1583343794.512,42.480,34.180,28.809,30.273,6.348,0
1583343794.508,31.250,31.250,25.879,29.785,56.152,0
1583343794.512,19.043,31.250,25.879,32.715,40.527,0
1583343794.516,24.414,32.715,25.879,26.367,91.309,0
1583343794.520,30.273,32.715,29.297,26.367,81.543,0
1583343794.524,20.020,31.738,34.668,30.273,20.508,0
1583343794.528,14.160,32.227,35.156,26.367,8.301,0
1583343794.532,17.090,32.227,33.691,23.926,13.672,0
1583343794.535,23.438,32.227,33.203,24.902,41.992,0
1583343794.539,22.461,34.180,34.668,35.156,44.434,0
1583343794.543,12.207,34.180,35.645,35.645,38.086,0
1583343794.547,15.625,35.156,35.645,30.762,84.473,0
1583343794.551,28.809,36.133,37.109,33.203,31.738,0
1583343794.548,30.273,36.133,35.645,31.738,24.902,0
1583343794.552,23.438,37.109,35.156,30.273,53.223,0
1583343794.556,21.973,36.621,34.180,34.180,35.645,0
1583343794.560,28.809,35.156,31.250,35.645,43.457,0
1583343794.564,32.227,36.133,30.762,32.227,25.391,0
1583343794.568,24.902,38.086,31.738,29.297,40.039,0
1583343794.572,23.438,39.551,30.762,26.855,31.738,0
1583343794.575,33.691,42.480,29.785,31.250,-40.527,0
1583343794.579,41.992,40.527,31.250,37.598,-5.371,0
1583343794.583,37.109,36.133,33.203,40.527,91.797,0
1583343794.587,38.086,38.574,33.691,36.621,76.660,0
1583343794.591,40.039,43.945,31.738,32.227,53.711,0
1583343794.589,34.180,43.457,25.879,29.785,24.902,0
1583343794.593,38.086,42.969,25.391,32.715,-7.324,0
1583343794.597,33.691,42.480,28.320,35.156,22.461,0
1583343794.601,30.762,42.969,30.762,35.156,56.641,0
1583343794.605,36.621,42.969,35.645,34.180,55.176,0
1583343794.609,35.156,43.945,35.156,33.203,89.355,0
1583343794.613,35.156,45.410,31.738,35.156,101.074,0
1583343794.616,33.691,42.480,29.297,36.621,73.242,0
1583343794.620,37.598,42.480,28.320,28.809,65.430,0
1583343794.624,45.898,43.945,31.738,25.879,45.898,0
1583343794.628,33.203,41.504,31.250,27.344,44.922,0
1583343794.632,24.902,41.504,28.320,25.391,30.762,0
1583343794.648,40.039,41.504,32.227,33.203,58.594,0
1583343794.652,51.270,39.062,33.691,40.527,68.359,0
1583343794.656,46.387,39.551,33.691,42.480,-14.160,0
1583343794.660,39.551,39.062,35.156,43.457,10.742,0
1583343794.664,39.551,39.062,34.180,40.527,46.387,0
1583343794.668,46.875,39.551,35.645,37.109,33.691,0
1583343794.672,45.410,39.551,36.621,26.367,72.266,0
1583343794.675,28.809,39.062,35.156,16.113,47.852,0
1583343794.679,27.832,37.598,35.156,22.949,-4.395,0
1583343794.683,37.598,37.109,36.133,25.391,-43.457,0
1583343794.687,38.574,36.133,36.133,22.949,31.250,0
1583343794.691,28.320,34.180,34.668,22.949,83.984,0
1583343794.688,21.973,36.621,33.203,23.926,37.109,0
1583343794.692,30.273,37.109,30.273,25.879,5.371,0
1583343794.696,40.039,37.598,29.297,30.762,17.090,0
1583343794.700,36.621,38.574,32.227,33.203,16.113,0
1583343794.704,30.273,36.133,34.668,27.832,32.227,0
1583343794.708,39.062,34.668,34.668,32.715,25.879,0
1583343794.712,53.223,35.156,34.668,39.062,2.441,0
1583343794.715,48.340,34.668,36.621,35.645,8.789,0
1583343794.719,41.016,38.574,37.109,38.086,10.742,0
1583343794.723,44.434,41.992,36.621,40.527,4.395,0
1583343794.727,63.965,41.992,32.227,48.828,-4.883,0
1583343794.731,63.965,39.551,34.668,50.781,48.828,0
1583343794.728,25.879,34.668,41.016,28.320,43.457,0
1583343794.732,14.648,33.691,41.504,23.926,17.578,0
1583343794.736,30.273,34.180,41.992,27.832,7.812,0
1583343794.740,29.297,33.691,39.551,20.996,-5.859,0
1583343794.744,17.090,32.715,38.086,16.602,4.883,0
1583343794.748,8.789,32.715,36.621,14.648,-7.812,0
1583343794.752,12.207,34.180,33.203,14.648,-49.805,0
1583343794.755,19.043,35.645,34.668,16.602,32.227,0
1583343794.759,13.184,36.621,40.039,15.625,29.297,0
