timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583339065.907,33.691,40.039,28.809,24.902,54.199,0
1583339065.884,35.645,38.086,27.344,27.832,38.574,0
1583339065.888,34.180,38.574,25.879,28.809,10.742,0
1583339065.892,34.668,41.504,26.367,27.344,49.805,0
1583339065.896,32.715,41.992,29.297,25.879,101.074,0
1583339065.900,28.809,39.062,29.785,25.879,47.852,0
1583339065.904,20.508,37.109,27.344,19.043,17.578,0
1583339065.908,17.578,35.645,27.344,13.672,50.293,0
1583339065.911,23.438,35.645,29.297,16.602,1.953,0
1583339065.915,24.902,37.109,29.297,21.484,-54.199,0
1583339065.919,21.484,38.574,28.320,23.926,-1.953,0
1583339065.923,20.996,38.086,29.785,21.973,25.879,0
1583339065.927,23.438,40.039,33.691,23.926,34.180,0
1583339065.944,29.785,41.992,36.133,17.578,80.078,0
1583339065.948,25.879,40.527,35.645,8.301,78.125,0
1583339065.952,22.461,40.527,33.203,14.160,55.664,0
1583339065.956,26.367,41.016,31.250,19.531,69.824,0
1583339065.960,26.367,41.016,29.785,21.484,53.223,0
1583339065.964,28.320,43.945,33.691,23.926,-8.789,0
1583339065.968,27.832,43.945,35.645,22.949,-7.324,0
1583339065.971,26.367,41.016,35.645,21.973,-2.441,0
1583339065.975,25.391,40.039,36.133,21.973,9.277,0
1583339065.979,26.367,39.551,33.691,22.461,27.832,0
1583339065.983,28.320,39.062,33.691,21.973,50.293,0
1583339065.987,36.133,39.551,34.180,21.484,68.848,0
1583339065.984,41.992,38.574,34.180,25.391,17.090,0
1583339065.988,44.922,39.062,34.180,27.344,23.926,0
1583339065.992,49.805,41.504,32.715,28.320,61.523,0
1583339065.996,52.246,41.992,33.203,28.320,56.641,0
1583339066.000,43.457,41.992,35.645,23.926,2.441,0
1583339066.004,33.203,40.039,37.598,27.344,4.883,0
1583339066.008,30.273,38.086,35.156,27.344,51.758,0
1583339066.011,28.320,37.598,34.180,23.926,29.297,0
1583339066.015,28.320,35.645,34.180,25.391,15.625,0
1583339066.019,31.250,32.715,31.250,24.414,23.926,0
1583339066.023,26.855,31.250,30.762,23.926,31.250,0
1583339066.027,23.438,29.785,32.227,25.391,64.941,0
1583339066.044,28.320,29.297,34.180,25.391,62.988,0
1583339066.048,28.320,33.203,38.574,25.391,36.133,0
1583339066.052,26.855,34.668,39.062,24.414,15.625,0
1583339066.056,23.438,37.109,39.062,25.879,36.621,0
1583339066.060,22.461,36.621,38.574,26.367,35.645,0
1583339066.064,26.367,35.156,35.645,26.367,37.598,0
1583339066.068,30.762,37.598,33.691,24.902,51.270,0
1583339066.071,26.855,38.086,30.273,19.043,43.945,0
1583339066.075,22.949,38.086,26.855,17.578,36.621,0
1583339066.079,28.809,39.551,27.344,22.949,20.020,0
1583339066.083,34.668,37.598,29.297,24.902,-12.207,0
1583339066.087,31.250,36.621,31.738,26.855,5.859,0
1583339066.083,28.809,35.156,31.738,24.414,-21.973,0
1583339066.087,30.762,33.691,28.809,21.484,-27.344,0
1583339066.091,33.691,37.109,28.320,27.344,7.324,0
1583339066.095,34.180,37.598,30.762,25.879,19.043,0
1583339066.099,32.227,36.621,32.227,22.949,41.016,0
1583339066.103,30.273,36.621,33.203,22.949,61.523,0
1583339066.107,30.762,35.645,32.715,20.996,55.176,0
1583339066.110,34.180,35.156,31.738,21.484,35.645,0
1583339066.114,30.762,33.203,32.715,23.438,48.828,0
1583339066.118,29.297,32.227,33.203,23.926,51.270,0
1583339066.122,33.691,31.738,33.203,23.926,49.805,0
1583339066.126,32.227,29.297,32.227,22.461,58.594,0
1583339066.123,27.832,28.320,33.203,20.508,-5.859,0
1583339066.127,25.391,26.367,31.250,20.508,-57.129,0
1583339066.131,24.414,25.391,30.762,19.043,-15.625,0
1583339066.135,26.367,30.273,36.621,18.555,26.367,0
1583339066.139,26.367,31.738,33.203,21.484,49.316,0
1583339066.143,26.855,31.250,32.227,28.320,-3.418,0
1583339066.147,24.902,29.297,33.691,25.391,3.418,0
1583339066.150,24.902,27.344,32.715,22.461,9.277,0
1583339066.154,26.855,27.832,34.180,22.949,55.176,0
1583339066.158,22.461,27.832,33.691,16.602,60.547,0
1583339066.162,22.949,27.832,30.273,18.066,19.043,0
1583339066.166,28.809,28.809,29.297,20.996,43.457,0
1583339066.184,32.227,31.250,32.715,23.926,5.859,0
1583339066.188,31.738,33.691,33.691,24.414,7.324,0
1583339066.192,31.738,35.645,32.715,22.949,23.926,0
1583339066.196,34.180,37.109,29.297,26.367,15.137,0
1583339066.200,35.156,35.645,30.273,25.879,47.852,0
1583339066.204,36.133,36.621,32.715,25.879,21.484,0
1583339066.208,37.109,37.598,33.203,29.297,12.695,0
1583339066.211,36.133,34.180,31.250,21.973,81.055,0
1583339066.215,39.062,34.668,29.785,23.438,4.883,0
1583339066.219,44.434,37.598,30.762,28.320,1.953,0
1583339066.223,41.016,36.621,29.297,24.902,103.516,0
1583339066.227,31.250,35.645,27.344,24.414,68.359,0
1583339066.224,32.227,36.621,28.320,25.879,67.383,0
1583339066.228,36.133,38.574,27.344,24.902,48.340,0
1583339066.232,38.086,40.039,27.344,23.926,-4.395,0
1583339066.236,34.668,40.039,30.762,21.484,-22.949,0
1583339066.240,33.691,33.691,29.297,20.996,1.953,0
1583339066.244,39.062,34.180,27.832,21.484,13.184,0
1583339066.248,35.645,39.551,27.344,19.043,-9.277,0
1583339066.251,32.227,38.086,29.297,18.555,45.410,0
1583339066.255,35.645,36.133,32.227,20.996,46.387,0
1583339066.259,39.062,36.133,30.273,24.902,27.344,0
1583339066.263,36.133,36.133,25.879,19.043,15.137,0
1583339066.267,30.273,36.133,25.391,16.113,15.625,0
1583339066.264,32.715,38.574,26.855,20.020,62.500,0
1583339066.268,34.180,39.551,28.809,17.090,20.508,0
1583339066.272,32.227,37.109,31.250,17.578,0.000,0
1583339066.276,31.738,36.133,28.320,14.160,35.156,0
1583339066.280,30.273,33.691,27.832,9.766,45.410,0
1583339066.284,32.715,35.156,31.250,16.113,55.664,0
1583339066.288,34.180,38.574,31.250,17.578,33.691,0
1583339066.291,30.762,39.062,33.691,17.578,6.348,0
1583339066.295,28.809,40.039,34.668,15.625,40.527,0
1583339066.299,33.691,39.551,34.180,17.090,69.824,0
1583339066.303,35.645,36.621,34.668,22.461,84.473,0
1583339066.307,34.180,37.598,36.133,23.926,38.574,0
1583339066.324,34.180,43.457,38.086,26.367,-8.301,0
1583339066.328,34.668,43.457,40.527,22.949,18.066,0
1583339066.332,40.039,41.992,40.527,21.484,19.531,0
1583339066.336,40.527,41.992,39.551,29.785,-5.859,0
1583339066.340,33.691,39.062,38.574,29.785,-9.766,0
1583339066.344,31.738,39.551,34.180,27.344,-13.184,0
1583339066.348,35.156,40.527,29.785,28.809,20.996,0
1583339066.351,34.180,38.574,29.785,30.762,46.387,0
1583339066.355,27.832,36.133,29.785,26.855,26.855,0
1583339066.359,24.414,34.180,27.832,20.996,15.137,0
1583339066.363,27.344,34.668,26.367,23.438,7.324,0
1583339066.367,27.832,32.227,26.855,24.902,50.781,0
1583339066.364,24.414,31.738,31.738,19.043,67.871,0
1583339066.368,25.391,32.715,32.227,18.066,35.645,0
1583339066.372,29.297,36.133,31.250,22.949,21.973,0
1583339066.376,31.738,38.086,30.762,27.832,33.691,0
1583339066.380,31.250,36.133,28.809,27.344,74.707,0
1583339066.384,28.809,35.645,26.855,22.949,35.645,0
1583339066.388,30.762,35.156,28.320,21.973,44.434,0
1583339066.391,30.762,34.668,28.809,22.949,65.430,0
1583339066.395,25.879,34.180,29.785,22.949,32.715,0
1583339066.399,22.461,32.715,31.738,21.484,-9.766,0
1583339066.403,20.996,32.227,27.344,19.043,33.203,0
1583339066.407,24.902,31.250,23.926,19.531,36.621,0
1583339066.404,22.461,34.180,27.344,19.531,6.348,0
1583339066.408,15.625,37.598,29.297,15.137,13.672,0
1583339066.412,16.113,38.086,28.809,11.230,14.160,0
1583339066.416,23.926,38.086,32.227,11.230,31.250,0
1583339066.420,27.832,37.109,33.203,16.113,22.461,0
1583339066.424,27.832,36.133,28.320,21.973,57.129,0
1583339066.428,25.391,34.180,23.438,21.484,61.035,0
1583339066.431,21.973,33.203,25.879,21.973,64.941,0
1583339066.435,23.438,32.227,28.809,20.996,58.594,0
1583339066.439,24.414,31.250,28.320,20.020,1.953,0
1583339066.443,21.973,29.785,28.809,22.949,30.273,0
1583339066.447,25.391,31.250,28.809,25.879,42.480,0
1583339066.464,31.250,33.203,30.762,27.832,16.113,0
1583339066.468,30.273,32.227,29.297,24.414,77.148,0
1583339066.472,28.320,31.250,27.832,21.973,84.473,0
1583339066.476,28.320,31.738,27.344,22.949,5.371,0
1583339066.480,31.738,33.203,25.879,24.414,50.293,0
1583339066.484,33.691,35.156,26.855,27.344,-9.766,0
1583339066.488,26.855,35.156,28.320,20.996,-38.086,0
1583339066.491,24.414,31.250,25.391,11.230,42.969,0
1583339066.495,28.809,31.250,26.367,18.066,13.184,0
1583339066.499,30.273,31.250,29.297,23.926,51.758,0
1583339066.503,29.785,30.273,28.809,21.973,56.641,0
1583339066.507,28.809,36.133,29.297,21.484,24.414,0
1583339066.504,31.738,39.062,29.785,22.949,42.480,0
1583339066.508,33.203,38.574,33.203,26.855,35.645,0
1583339066.512,28.809,38.574,36.621,24.902,18.066,0
1583339066.516,25.879,38.574,36.133,21.973,9.277,0
1583339066.520,29.297,37.598,34.180,21.484,28.320,0
1583339066.524,30.762,38.086,33.691,20.020,20.996,0
1583339066.528,26.367,39.551,34.668,18.066,59.570,0
1583339066.531,25.879,41.016,34.180,15.625,101.562,0
1583339066.535,26.367,38.574,35.156,16.113,47.363,0
1583339066.539,32.715,38.574,34.180,21.484,10.742,0
1583339066.543,34.180,38.574,34.180,22.949,17.090,0
1583339066.547,25.391,34.180,31.738,20.996,64.453,0
1583339066.543,27.344,34.668,30.273,20.020,49.316,0
1583339066.547,27.832,35.156,29.785,17.090,33.691,0
1583339066.551,29.785,34.180,28.809,18.555,32.715,0
1583339066.555,32.227,37.598,30.273,21.973,32.227,0
1583339066.559,32.715,39.551,33.203,21.484,2.930,0
1583339066.563,34.668,37.109,37.598,24.902,-20.020,0
1583339066.567,31.738,36.133,36.133,23.438,15.137,0
1583339066.570,30.273,36.621,32.715,22.461,-0.488,0
1583339066.574,29.297,35.645,32.715,18.555,35.156,0
1583339066.578,28.320,34.180,33.691,20.020,68.848,0
1583339066.582,31.738,33.691,33.691,27.832,27.344,0
1583339066.586,32.227,35.156,35.156,27.344,11.719,0
1583339066.604,31.250,35.645,35.645,28.320,-23.438,0
1583339066.608,29.297,35.645,33.203,25.879,13.672,0
1583339066.612,27.344,34.668,32.715,23.438,103.516,0
1583339066.616,26.855,31.738,31.250,23.926,96.680,0
1583339066.620,26.855,33.691,30.762,22.461,47.852,0
1583339066.624,22.461,34.668,33.691,21.484,17.578,0
1583339066.628,24.902,33.203,33.203,20.508,12.207,0
1583339066.631,27.832,34.180,31.738,22.461,16.602,0
1583339066.635,23.926,35.645,34.180,23.438,15.625,0
1583339066.639,22.949,35.156,33.691,20.020,19.043,0
1583339066.643,27.344,35.156,32.227,24.414,13.672,0
1583339066.647,32.227,35.156,32.227,24.902,-11.719,0
1583339066.645,32.227,35.645,26.855,20.996,2.441,0
1583339066.649,31.250,36.133,27.344,23.438,4.883,0
1583339066.653,33.203,37.598,28.320,30.273,11.230,0
1583339066.657,44.434,40.039,25.879,40.527,28.320,0
1583339066.661,38.574,34.180,32.227,39.062,53.223,0
1583339066.665,15.137,28.320,37.598,24.414,7.812,0
1583339066.669,11.230,26.367,36.621,21.484,-21.484,0
1583339066.672,24.414,24.902,38.086,28.809,28.809,0
1583339066.676,29.785,28.809,41.992,28.809,8.301,0
1583339066.680,24.414,29.297,45.410,20.020,9.766,0
1583339066.684,20.508,29.297,45.898,18.066,47.363,0
1583339066.688,20.508,30.762,43.945,22.949,37.598,0
1583339066.683,22.949,31.250,41.992,25.391,1.465,0
1583339066.687,28.320,33.691,42.969,26.367,63.965,0
1583339066.691,27.344,34.180,44.922,24.414,59.570,0
1583339066.695,26.367,32.715,41.504,22.461,11.230,0
1583339066.699,32.227,32.227,38.574,23.438,14.648,0
1583339066.703,31.250,32.227,39.551,23.926,41.016,0
1583339066.707,21.484,31.738,37.109,18.555,23.438,0
1583339066.710,21.973,30.762,35.156,17.090,-12.207,0
1583339066.714,26.855,30.762,35.645,14.648,62.012,0
1583339066.718,26.855,30.273,33.203,16.602,101.562,0
1583339066.722,21.973,29.785,31.250,21.484,33.203,0
1583339066.726,20.020,31.738,31.250,18.555,8.789,0
1583339066.744,26.855,34.180,34.668,20.508,73.730,0
1583339066.748,26.855,33.203,39.062,20.020,49.805,0
1583339066.752,19.043,32.715,38.086,20.508,57.617,0
1583339066.756,20.020,35.645,39.062,25.879,50.293,0
1583339066.760,26.367,37.598,37.109,23.926,31.738,0
1583339066.764,28.320,37.109,33.203,21.484,62.500,0
1583339066.768,27.832,33.691,35.645,18.066,41.504,0
1583339066.771,27.832,33.203,38.574,15.137,58.594,0
1583339066.775,28.809,31.738,37.109,18.066,46.387,0
1583339066.779,27.832,31.738,35.156,16.602,-0.488,0
1583339066.783,29.297,37.109,36.133,18.555,-33.203,0
1583339066.787,28.809,37.109,37.109,20.996,-9.277,0
1583339066.784,27.832,33.691,35.645,20.020,17.090,0
1583339066.788,29.785,33.691,33.691,23.926,22.461,0
1583339066.792,24.902,32.227,31.738,25.391,36.621,0
1583339066.796,20.996,29.785,32.715,22.949,-10.742,0
1583339066.800,25.879,30.762,36.133,24.902,32.715,0
1583339066.804,29.297,31.250,38.086,26.367,83.008,0
1583339066.808,30.762,32.227,40.527,28.809,-2.930,0
1583339066.811,29.785,33.691,39.062,22.949,10.742,0
1583339066.815,25.391,32.227,39.062,15.625,38.574,0
1583339066.819,26.855,32.715,39.551,16.113,-0.977,0
1583339066.823,31.738,34.668,36.621,13.184,-54.199,0
1583339066.827,29.297,34.180,36.621,13.184,30.273,0
1583339066.823,22.949,33.691,35.156,13.672,38.574,0
1583339066.827,26.367,34.180,31.250,11.230,18.066,0
1583339066.831,32.227,35.645,31.738,16.113,86.426,0
1583339066.835,31.250,37.598,31.250,18.555,61.523,0
1583339066.839,25.391,36.133,30.273,15.625,22.949,0
1583339066.843,29.297,39.551,32.715,18.555,74.219,0
1583339066.847,34.668,41.992,34.668,21.973,52.734,0
1583339066.850,32.715,37.598,36.133,20.508,-6.348,0
1583339066.854,30.273,37.598,35.156,15.625,34.668,0
1583339066.858,29.297,39.062,33.203,15.137,55.664,0
1583339066.862,30.273,39.551,32.715,17.578,59.082,0
1583339066.866,27.344,40.039,32.715,16.113,42.969,0
1583339066.883,24.414,36.621,33.691,17.090,33.691,0
1583339066.887,21.973,33.203,34.668,14.648,37.109,0
1583339066.891,20.508,33.203,34.180,10.254,25.391,0
1583339066.895,23.926,31.250,34.668,9.277,48.340,0
1583339066.899,21.973,29.785,34.668,10.742,41.504,0
1583339066.903,16.602,29.785,34.668,14.648,23.438,0
1583339066.907,18.555,32.715,35.645,11.719,43.945,0
1583339066.910,23.926,35.645,35.645,10.254,31.250,0
1583339066.914,24.414,35.156,35.156,14.648,-13.184,0
1583339066.918,21.973,34.180,34.668,13.672,-7.812,0
1583339066.922,23.438,35.645,33.203,16.113,32.715,0
1583339066.926,23.926,36.621,30.762,19.531,0.977,0
1583339066.924,22.949,34.180,31.738,16.113,27.344,0
1583339066.928,19.043,33.203,31.738,11.719,74.707,0
1583339066.932,14.160,34.668,29.785,11.230,24.902,0
1583339066.936,16.602,33.691,29.297,12.207,26.855,0
1583339066.940,21.484,31.250,30.762,12.207,6.836,0
1583339066.944,19.531,27.344,30.762,13.672,-5.859,0
1583339066.948,19.531,29.297,31.738,0.488,34.180,0
1583339066.951,20.508,32.715,32.715,2.930,50.781,0
1583339066.955,22.461,31.250,34.668,26.855,42.969,0
1583339066.959,23.438,31.738,33.691,19.531,5.859,0
1583339066.963,23.438,33.203,28.320,9.766,48.340,0
1583339066.967,26.855,34.180,26.367,11.719,47.852,0
1583339066.985,33.203,36.621,29.297,15.625,25.391,0
1583339066.989,35.156,36.133,32.227,19.043,34.668,0
1583339066.993,35.645,35.645,31.250,19.043,37.598,0
1583339066.997,39.062,33.691,29.297,18.555,45.898,0
1583339067.001,44.922,29.785,29.785,20.020,55.176,0
1583339067.005,53.223,32.227,30.273,23.926,25.391,0
1583339067.009,55.176,36.133,31.738,24.902,-11.719,0
1583339067.012,42.480,33.203,31.250,23.926,31.250,0
1583339067.016,37.109,30.273,27.344,22.949,51.758,0
1583339067.020,38.086,35.156,27.832,21.973,-24.414,0
1583339067.024,29.297,38.574,27.344,20.996,-33.203,0
1583339067.028,25.879,38.086,26.855,20.508,33.203,0
1583339067.025,28.809,38.086,28.809,20.996,45.410,0
1583339067.029,31.738,36.133,28.809,20.508,20.508,0
1583339067.033,29.297,36.133,29.297,20.020,27.832,0
1583339067.037,25.879,36.133,30.762,20.508,77.637,0
1583339067.041,25.879,35.156,30.273,21.484,86.426,0
1583339067.045,26.367,41.016,32.715,22.461,74.219,0
1583339067.049,25.879,40.527,34.180,19.043,107.910,0
1583339067.052,24.414,37.109,33.203,19.531,70.801,0
1583339067.056,24.414,37.598,34.668,23.438,33.691,0
1583339067.060,31.738,40.039,35.645,25.879,21.484,0
1583339067.064,35.156,41.504,35.156,25.879,-2.441,0
1583339067.068,28.320,39.551,36.133,22.461,55.176,0
1583339067.063,26.855,36.621,34.668,21.973,50.781,0
1583339067.067,28.320,39.062,34.668,26.367,22.949,0
1583339067.071,26.855,38.086,33.203,26.367,35.156,0
1583339067.075,27.832,35.156,30.273,24.414,29.297,0
1583339067.079,23.926,37.109,30.273,21.973,49.805,0
1583339067.083,17.578,34.668,29.785,20.996,92.773,0
1583339067.087,22.949,35.156,32.227,24.414,58.105,0
1583339067.090,23.926,37.598,33.691,23.926,71.289,0
1583339067.094,26.367,38.086,29.785,24.902,87.402,0
1583339067.098,29.297,38.086,30.273,22.461,31.250,0
1583339067.102,23.926,37.598,32.227,19.043,-23.438,0
1583339067.106,26.367,36.621,33.691,24.414,18.555,0
1583339067.103,24.902,35.156,33.203,25.391,52.246,0
1583339067.107,22.461,35.156,29.297,22.461,-4.395,0
1583339067.111,30.273,38.086,30.273,26.367,13.184,0
1583339067.115,35.645,39.551,30.273,30.762,0.977,0
1583339067.119,32.227,36.621,28.320,30.762,-20.508,0
1583339067.123,27.832,34.668,31.738,27.832,-3.418,0
1583339067.127,32.227,36.621,35.156,27.344,-9.766,0
1583339067.130,38.086,37.109,35.645,27.344,23.438,0
1583339067.134,35.645,36.133,36.621,22.949,43.457,0
1583339067.138,31.738,35.156,36.133,26.367,69.336,0
1583339067.142,34.180,35.156,35.156,27.832,122.559,0
1583339067.146,36.621,35.156,33.203,22.461,81.055,0
1583339067.163,33.203,34.668,31.738,19.531,64.453,0
1583339067.167,31.738,38.086,35.156,18.066,62.500,0
1583339067.171,33.691,40.039,36.621,15.137,-20.996,0
1583339067.175,38.574,38.574,35.156,16.602,-15.137,0
1583339067.179,38.574,43.457,37.109,20.996,56.152,0
1583339067.183,38.086,42.969,37.109,19.531,84.961,0
1583339067.187,34.180,37.598,35.645,12.207,-2.930,0
1583339067.190,26.855,36.621,34.668,9.277,19.531,0
1583339067.194,29.297,33.203,31.738,11.230,77.148,0
1583339067.198,31.738,31.738,32.715,12.695,24.414,0
1583339067.202,28.809,32.715,33.691,14.160,49.805,0
1583339067.206,29.297,31.250,34.668,14.648,99.121,0
1583339067.204,31.738,32.715,35.156,15.137,34.180,0
1583339067.208,28.809,36.621,33.691,14.160,34.180,0
1583339067.212,24.902,39.551,31.738,13.184,48.828,0
1583339067.216,26.367,40.039,32.715,11.719,34.668,0
1583339067.220,30.762,39.551,34.180,11.719,16.113,0
1583339067.224,27.832,40.527,34.180,12.695,-13.184,0
1583339067.228,24.414,41.016,32.227,2.441,4.883,0
1583339067.231,25.879,41.992,28.809,-5.371,44.434,0
1583339067.235,29.785,43.457,28.320,0.000,71.777,0
1583339067.239,29.785,39.062,29.297,-1.465,19.531,0
1583339067.243,26.855,37.598,29.785,-1.465,-8.789,0
1583339067.247,26.367,39.551,30.762,4.883,-3.418,0
1583339067.244,31.738,39.551,31.250,4.395,24.414,0
1583339067.248,36.133,40.527,32.715,3.418,66.895,0
1583339067.252,34.668,41.504,31.738,4.395,42.480,0
1583339067.256,30.273,41.992,30.762,8.301,16.602,0
1583339067.260,29.785,40.039,32.227,14.160,4.395,0
1583339067.264,35.156,38.086,32.227,19.043,1.953,0
1583339067.268,36.133,37.598,30.762,15.625,44.434,0
1583339067.271,33.203,39.551,30.762,13.184,81.543,0
1583339067.275,35.156,40.039,31.250,14.160,17.578,0
1583339067.279,34.668,38.086,32.715,11.719,-27.344,0
1583339067.283,33.691,38.574,32.715,10.254,2.930,0
1583339067.287,34.180,40.039,35.645,9.277,7.324,0
1583339067.303,35.156,41.016,40.039,6.348,-3.418,0
1583339067.307,37.109,39.062,40.039,8.789,-7.324,0
1583339067.311,37.109,37.598,40.527,12.207,18.066,0
1583339067.315,35.156,36.621,40.039,10.254,90.332,0
1583339067.319,34.180,35.645,40.527,9.766,98.145,0
1583339067.323,38.574,35.156,41.992,9.766,41.016,0
1583339067.327,41.016,33.203,37.598,8.301,4.395,0
1583339067.330,35.156,35.645,36.133,9.766,11.230,0
1583339067.334,32.715,38.086,36.621,7.324,-8.301,0
1583339067.338,34.180,36.133,34.180,3.906,-8.789,0
1583339067.342,35.156,34.180,31.738,6.348,3.906,0
1583339067.346,31.738,34.668,31.738,7.812,-10.742,0
1583339067.344,26.855,35.645,32.227,6.348,59.570,0
1583339067.348,26.855,33.691,31.250,3.906,60.059,0
1583339067.352,26.855,32.715,30.273,2.930,26.367,0
1583339067.356,24.414,34.668,30.762,3.906,55.664,0
1583339067.360,21.973,34.180,29.297,3.418,55.176,0
1583339067.364,23.438,33.203,26.855,3.418,57.617,0
1583339067.368,25.391,33.691,31.250,6.836,27.344,0
1583339067.371,27.344,35.156,32.227,9.277,27.344,0
1583339067.375,28.320,34.180,28.809,6.836,36.621,0
1583339067.379,24.902,32.227,33.203,1.953,12.695,0
1583339067.383,23.926,31.738,34.668,4.395,46.387,0
1583339067.387,28.809,33.691,32.227,8.301,81.543,0
1583339067.384,31.250,36.133,32.715,5.371,44.434,0
1583339067.388,32.227,36.621,34.180,6.836,24.902,0
1583339067.392,31.738,38.086,33.691,9.766,21.484,0
1583339067.396,35.156,37.598,32.227,5.371,11.230,0
1583339067.400,35.156,36.621,30.273,7.812,47.363,0
1583339067.404,34.180,37.598,27.832,11.230,91.797,0
1583339067.408,35.156,37.598,28.320,12.695,70.312,0
1583339067.411,35.156,37.598,30.273,12.695,88.867,0
1583339067.415,40.039,38.086,30.273,14.648,112.305,0
1583339067.419,40.039,38.574,31.250,20.020,55.664,0
1583339067.423,30.762,41.504,32.227,19.043,-9.277,0
1583339067.427,30.273,41.504,30.273,20.020,21.973,0
1583339067.464,33.203,36.621,30.762,21.484,47.852,0
1583339067.468,30.273,32.715,31.250,23.438,6.836,0
1583339067.472,27.344,33.203,32.715,26.367,29.785,0
1583339067.476,30.762,36.621,38.086,28.809,41.016,0
1583339067.480,39.551,39.551,38.574,32.227,61.035,0
1583339067.484,41.016,41.992,36.133,31.738,41.016,0
1583339067.488,39.551,42.969,37.598,29.785,0.000,0
1583339067.491,40.527,41.992,38.574,32.227,13.184,0
1583339067.495,40.039,41.504,39.062,32.715,13.184,0
1583339067.499,36.133,40.039,39.551,30.273,24.902,0
1583339067.503,32.227,39.551,40.527,25.391,10.254,0
1583339067.507,32.227,38.086,38.086,18.555,-33.691,0
1583339067.506,35.156,33.203,36.133,20.020,-14.160,0
1583339067.510,34.180,38.086,38.086,20.508,6.348,0
1583339067.514,29.785,43.945,38.574,18.555,-66.406,0
1583339067.518,28.320,42.969,38.574,19.531,-84.473,0
1583339067.522,24.414,41.504,34.180,18.555,25.391,0
1583339067.526,23.438,39.062,30.273,18.555,44.922,0
1583339067.530,20.508,36.133,28.320,14.648,-2.930,0
1583339067.533,19.043,34.668,25.391,12.695,18.555,0
1583339067.537,22.461,39.062,29.785,16.602,51.758,0
